Date,open,high,low,close,volume
2018-01-10 00:00:00-05:00,185.64325167416314,186.58665875798133,184.34234120403096,186.53700256347656,10529900
2018-01-11 00:00:00-05:00,187.0930571099824,187.0930571099824,186.08014379273823,186.46743774414062,9588600
2018-01-12 00:00:00-05:00,176.8247918247433,180.2210653985748,176.1693666211253,178.12570190429688,77551300
2018-01-16 00:00:00-05:00,180.24095372093686,180.48921949741197,176.8049487072274,177.15252685546875,36183800
2018-01-17 00:00:00-05:00,178.016484693658,178.07608120774046,174.58049487564193,176.36801147460938,27992400
2018-01-18 00:00:00-05:00,176.8943511808448,179.72457218533486,175.85163179900456,178.55276489257812,23304900
2018-01-19 00:00:00-05:00,179.59547461560447,181.1049196756431,178.92018380205798,180.03240966796875,26826500
2018-01-22 00:00:00-05:00,179.54583073081054,184.10398721105145,179.15853668646866,184.08412170410156,21059500
2018-01-23 00:00:00-05:00,184.759402843244,188.2351238824501,184.26287126621455,188.03651428222656,25678800
2018-01-24 00:00:00-05:00,188.57276298915235,189.33742586575525,185.22614498635804,185.2559356689453,24334500
2018-01-25 00:00:00-05:00,186.64623006361617,187.3115806058543,185.3056038019515,186.1794891357422,17377700
2018-01-26 00:00:00-05:00,186.44761464972245,188.6820068359375,185.5141328230108,188.6820068359375,17759200
2018-01-29 00:00:00-05:00,187.4406540530185,187.5300260924177,184.3423021303279,184.6898651123047,20453200
2018-01-30 00:00:00-05:00,186.3185072935063,186.87462024479393,180.57860337737924,185.8219757080078,20858600
2018-01-31 00:00:00-05:00,187.0632960772574,188.5131749075935,183.93515329351402,185.59356689453125,43275100
2018-02-01 00:00:00-05:00,186.9143517681629,193.96510636268923,186.5866391024852,191.7505645751953,54211300
2018-02-02 00:00:00-05:00,190.70783815624117,192.862798498052,188.66213051855547,188.96005249023438,26677500
2018-02-05 00:00:00-05:00,185.63330659625137,189.28778724655334,179.35715471728227,180.0026397705078,33128200
2018-02-06 00:00:00-05:00,177.3312999730723,184.48135186457367,176.50705571231177,184.0245361328125,37758500
2018-02-07 00:00:00-05:00,182.87257674430663,183.7961333721886,178.70171445975492,178.93011474609375,27601900
2018-02-08 00:00:00-05:00,179.75433227944305,180.57857640661646,170.2904428855802,170.38975524902344,38478300
2018-02-09 00:00:00-05:00,173.54769498885972,175.67284933210118,166.02027517231002,174.88833618164062,39887600
2018-02-12 00:00:00-05:00,175.83174898796872,176.31835535905623,170.6479584253837,175.18626403808594,32092100
2018-02-13 00:00:00-05:00,174.40171936344075,174.74929747491998,171.8992115113702,171.9488525390625,21809400
2018-02-14 00:00:00-05:00,172.2467885396452,178.56267034718502,172.00846309785055,178.27468872070312,28929700
2018-02-15 00:00:00-05:00,179.2479021073594,179.2479021073594,175.6132872700278,178.71165466308594,20922100
2018-02-16 00:00:00-05:00,177.7483668653608,178.63219240402876,175.07702474485308,176.12966918945312,20645300
2018-02-20 00:00:00-05:00,174.55072177264233,176.7155922611635,173.89529642819502,174.78904724121094,21204900
2018-02-21 00:00:00-05:00,175.48420002533416,180.01256567121982,175.17633771313297,176.67587280273438,23200800
2018-02-22 00:00:00-05:00,177.46037052883577,178.95990548734832,176.17932581453093,177.7483673095703,18464200
2018-02-23 00:00:00-05:00,178.65207090825703,182.11786707272893,178.2647768505722,182.0185546875,19007300
2018-02-26 00:00:00-05:00,183.2995775310924,184.37208743141372,181.94901119212554,183.6471405029297,17599700
2018-02-27 00:00:00-05:00,183.1704973275047,183.4187631181771,180.2012481689453,180.2012481689453,15849800
2018-02-28 00:00:00-05:00,181.03541005141068,181.61138848014247,176.90426382991816,177.08302307128906,18783000
2018-03-01 00:00:00-05:00,177.7682241048076,178.8705247769073,173.2001428330427,174.7195281982422,23201600
2018-03-02 00:00:00-05:00,172.08788888196426,175.881396997883,171.78998208998286,175.39479064941406,20025900
2018-03-05 00:00:00-05:00,174.97771289439487,179.89337214433274,174.66986576190308,179.14857482910156,16189300
2018-03-06 00:00:00-05:00,180.5190243165728,181.11486828795566,177.86754743450814,178.53289794921875,15086800
2018-03-07 00:00:00-05:00,177.50011334717735,182.54487598063582,176.8347628533018,182.43563842773438,19097300
2018-03-08 00:00:00-05:00,182.28668791449118,183.12085740855815,180.1913238489313,181.0751495361328,17225900
2018-03-09 00:00:00-05:00,182.63423298546263,184.22312480696067,181.9390918664985,183.945068359375,18526300
2018-03-12 00:00:00-04:00,183.9450733877962,184.80904858699967,182.94208511393975,183.47833251953125,15301200
2018-03-13 00:00:00-04:00,184.32246881501712,184.69983769563473,179.85368422938032,180.61834716796875,18067500
2018-03-14 00:00:00-04:00,181.3333258083138,182.97187384123836,180.58852849281348,182.91229248046875,16821700
2018-03-15 00:00:00-04:00,181.96886999649885,182.7235924231888,180.92615081349612,182.58456420898438,15614300
2018-03-16 00:00:00-04:00,183.21023197334935,184.04440140984713,182.13772191802008,183.80606079101562,24403400
2018-03-19 00:00:00-04:00,175.78210409554964,175.9409978374931,168.88031817988215,171.36297607421875,88140100
2018-03-20 00:00:00-04:00,166.30829060073853,169.0193488170456,160.82657764934302,166.9835662841797,129851800
2018-03-21 00:00:00-04:00,163.65682445879636,172.19715920369708,162.1672296035639,168.21498107910156,106598800
2018-03-22 00:00:00-04:00,164.97758908714604,169.08886999999646,162.5843032135529,163.74618530273438,73743000
2018-03-23 00:00:00-04:00,164.29236726490421,165.44432413670978,157.91690376486022,158.28433227539062,53609700
2018-03-26 00:00:00-04:00,159.70441416352784,159.9824706178094,147.98626661544586,158.94967651367188,126116600
2018-03-27 00:00:00-04:00,155.22570250912426,161.7203441613361,149.70427367883968,151.16407775878906,79117000
2018-03-28 00:00:00-04:00,150.5979977775023,154.7986651745131,149.75390331988953,151.9684295654297,60029200
2018-03-29 00:00:00-04:00,154.07376643894838,160.30027763359848,153.07077795120995,158.68157958984375,59434300
2018-04-02 00:00:00-04:00,156.7152681138904,158.09562506463442,153.040938079451,154.3120574951172,36796000
2018-04-03 00:00:00-04:00,155.4640498498821,156.29821931651807,149.76386152198518,155.027099609375,42543900
2018-04-04 00:00:00-04:00,150.9753676657786,154.48087886648426,149.4659076530775,154.02407836914062,49885600
2018-04-05 00:00:00-04:00,160.43928160179667,160.4492219312727,155.56333785263115,158.23468017578125,41449600
2018-04-06 00:00:00-04:00,156.63583454651416,160.3002397170231,155.72221833604436,156.10951232910156,41644800
2018-04-09 00:00:00-04:00,156.72523499681546,159.4164276715436,154.95756863342757,156.83445739746094,34915200
2018-04-10 00:00:00-04:00,156.83446174076977,164.82862342116601,155.92084542771616,163.8951416015625,57889300
2018-04-11 00:00:00-04:00,164.2129125356057,167.48008342181961,162.11754881766407,165.166259765625,56144600
2018-04-12 00:00:00-04:00,165.82167270624564,166.2884135769194,161.96859817036977,162.73324584960938,38263000
2018-04-13 00:00:00-04:00,163.4383044979246,164.55053016910296,162.63392592123753,163.37872314453125,19990600
2018-04-16 00:00:00-04:00,164.57042532288062,164.63000668700911,162.25658638059696,163.6865997314453,18119400
2018-04-17 00:00:00-04:00,164.67966545280353,167.8276738480501,164.51084653414958,167.4900360107422,22743000
2018-04-18 00:00:00-04:00,165.7223754498516,166.9537639994837,164.62007479958842,165.2059783935547,20969600
2018-04-19 00:00:00-04:00,165.04711536399438,167.16234501546606,164.05405207642167,166.93394470214844,22235000
2018-04-20 00:00:00-04:00,166.62606105519114,167.26162087187814,164.65980023996286,165.1265411376953,19119400
2018-04-23 00:00:00-04:00,166.10966325893304,167.2814704031641,163.94477789596365,164.6895751953125,23088100
2018-04-24 00:00:00-04:00,164.28241722573094,164.94778282057578,157.09265026052972,158.58224487304688,35079900
2018-04-25 00:00:00-04:00,159.02912022621402,159.94273643687174,155.10652411050685,158.58224487304688,41083600
2018-04-26 00:00:00-04:00,172.01837686090448,175.04722209059426,169.6151661802976,172.9518585205078,77556900
2018-04-27 00:00:00-04:00,175.58349839134146,175.87149519912316,171.4027108901409,172.38583374023438,29804700
2018-04-30 00:00:00-04:00,172.58441512307374,174.50103462614433,170.51885738151097,170.8068389892578,20750500
2018-05-01 00:00:00-04:00,170.80687819798493,172.81287019638987,169.04915201091433,172.6539764404297,26025900
2018-05-02 00:00:00-04:00,173.04123553894627,176.84466881849937,172.99157935612337,174.84861755371094,30424500
2018-05-03 00:00:00-04:00,173.91513628172092,174.8982590004356,170.92600681216902,172.81283569335938,24026100
2018-05-04 00:00:00-04:00,171.8793908585493,175.75233151135856,171.8595253505254,175.38490295410156,17677800
2018-05-07 00:00:00-04:00,176.11976404085377,178.25484385312672,175.9410047858724,176.73545837402344,18697200
2018-05-08 00:00:00-04:00,177.01349780708208,177.79801098981687,175.8814064777154,177.67884826660156,15577200
2018-05-09 00:00:00-04:00,178.42364962332948,181.7404768199026,177.5398240493219,181.39291381835938,23282800
2018-05-10 00:00:00-04:00,181.87950118265704,184.83884013856513,181.23401622713382,184.2429962158203,21071400
2018-05-11 00:00:00-04:00,183.5677317892861,187.01366217802422,182.90236613531536,185.69288635253906,21207800
2018-05-14 00:00:00-04:00,186.4078912443324,186.55684465620774,184.90835618439513,185.34530639648438,15646700
2018-05-15 00:00:00-04:00,183.5975100039146,184.0046543569657,181.92915612341014,183.04139709472656,15429400
2018-05-16 00:00:00-04:00,182.42566968254076,183.0413790452334,181.39289083202405,181.92913818359375,16975500
2018-05-17 00:00:00-04:00,181.41276527006735,182.78319723806908,180.95596471602732,182.4852752685547,14840700
2018-05-18 00:00:00-04:00,182.21717469398067,182.9123159135816,181.3432742162297,181.41278076171875,13130500
2018-05-21 00:00:00-04:00,182.49521367877423,184.01459903908622,181.85965388853225,183.21022033691406,13532900
2018-05-22 00:00:00-04:00,183.6471602055765,184.13376660188175,182.15756548747518,182.52500915527344,12731400
2018-05-23 00:00:00-04:00,181.23404338002845,185.61345595539728,180.9162558661688,185.603515625,16628100
2018-05-24 00:00:00-04:00,184.59057198055757,185.50418820481875,183.74646229305336,184.6402130126953,12354700
2018-05-25 00:00:00-04:00,184.72964378404728,185.03749099003417,183.1705270918636,183.63726806640625,10965100
2018-05-29 00:00:00-04:00,183.0612558549565,185.51412302653,182.43563637985392,184.45155334472656,16398900
2018-05-30 00:00:00-04:00,185.24599782684075,186.69587672830158,183.96495299956314,186.3681640625,13736900
2018-05-31 00:00:00-04:00,186.56678046598967,191.38314309701488,186.17948642009893,190.4496612548828,30782600
2018-06-01 00:00:00-04:00,191.73068620022852,193.20041523969533,190.73762317165435,192.64430236816406,17307200
2018-06-04 00:00:00-04:00,190.50924132322777,192.6343959726056,190.14181278687326,191.9392547607422,18939800
2018-06-05 00:00:00-04:00,192.95215941205805,193.64730053724477,191.28380555866988,191.60159301757812,15544300
2018-06-06 00:00:00-04:00,189.70486340129716,191.1944582132131,187.79818386039784,190.01271057128906,22558900
2018-06-07 00:00:00-04:00,189.42681359691304,189.64528872260226,185.4744261327083,186.8746337890625,21503200
2018-06-08 00:00:00-04:00,186.22912218286862,188.16559219990202,185.1367467102137,187.78823852539062,12677100
2018-06-11 00:00:00-04:00,187.5002456308384,191.26396334867428,187.49032045467757,190.2113037109375,12928900
2018-06-12 00:00:00-04:00,190.83695310064772,191.93925385746576,190.23118394324425,191.0653533935547,11562700
2018-06-13 00:00:00-04:00,191.40299952743857,193.1507852395862,190.5787552836416,191.07528686523438,15853800
2018-06-14 00:00:00-04:00,191.76050724972015,195.9115040931808,191.57182281993707,195.44476318359375,19120900
2018-06-15 00:00:00-04:00,194.43181278878768,195.70294746550442,193.2897963137029,194.4914093017578,21860900
2018-06-18 00:00:00-04:00,193.44872537340785,198.19556652666873,192.7833748099864,196.9343719482422,16826000
2018-06-19 00:00:00-04:00,194.87869683216988,196.58676647677677,192.4456802567306,196.12002563476562,19994000
2018-06-20 00:00:00-04:00,197.71886278960696,202.13799040915217,197.4308660144014,200.59873962402344,28230900
2018-06-21 00:00:00-04:00,201.35347270374544,201.97910731812365,198.7019959923883,200.1022186279297,19045700
2018-06-22 00:00:00-04:00,199.76458248044904,200.8370924771239,197.92740963233234,200.34056091308594,17420200
2018-06-25 00:00:00-04:00,198.61261980694115,198.61261980694115,191.77041566070966,194.98794555664062,25275100
2018-06-26 00:00:00-04:00,196.22927036364538,197.71886498132608,194.86876364216448,197.6195526123047,17897600
2018-06-27 00:00:00-04:00,197.79831849987062,199.35743497834366,194.44177522864408,194.4814910888672,18734400
2018-06-28 00:00:00-04:00,193.82605509345888,195.97107509819645,191.91937569578354,194.8687744140625,18172400
2018-06-29 00:00:00-04:00,195.95123546140104,196.22929194170896,192.6145425447642,192.9720458984375,15811600
2018-07-02 00:00:00-04:00,192.02863891021278,196.08033885411464,190.8866222154142,195.990966796875,13961600
2018-07-03 00:00:00-04:00,193.2004487047299,194.04454333346345,191.18453161977428,191.39306640625,13489500
2018-07-05 00:00:00-04:00,193.3891237077156,197.27198911644638,192.6840422023842,197.07337951660156,19684200
2018-07-06 00:00:00-04:00,197.0733802739101,202.22738047792387,196.32858290692408,201.82022094726562,19740100
2018-07-09 00:00:00-04:00,203.50843246141565,204.3724077415996,200.71792731913249,203.31976318359375,18149400
2018-07-10 00:00:00-04:00,203.08142963928037,203.4885891984907,200.85696255883246,202.12808227539062,13190100
2018-07-11 00:00:00-04:00,200.81723742762458,203.08142026529077,200.35049652089202,201.135009765625,12927400
2018-07-12 00:00:00-04:00,202.018853396778,205.64354341783735,201.78052791026957,205.48464965820312,15454700
2018-07-13 00:00:00-04:00,206.36845771705956,206.98415204182376,205.01789118152328,205.88186645507812,11486800
2018-07-16 00:00:00-04:00,206.0605964940054,207.27213470731385,205.40517120098139,205.79246520996094,11078200
2018-07-17 00:00:00-04:00,203.4786374042448,209.00008135608186,203.41905603853525,208.53334045410156,15349900
2018-07-18 00:00:00-04:00,208.3645000043138,209.52638197442332,206.9940681228278,207.90768432617188,15334900
2018-07-19 00:00:00-04:00,207.32179043044025,208.5333286410416,206.3187869880093,206.64649963378906,11350400
2018-07-20 00:00:00-04:00,207.40123793545908,210.03284913292228,207.05365978351912,208.48367309570312,16163900
2018-07-23 00:00:00-04:00,209.11923254417522,210.15201151632886,207.35158141197147,209.4469451904297,16732000
2018-07-24 00:00:00-04:00,213.6178279228546,214.70026318613102,211.12524471832091,213.18087768554688,28468700
2018-07-25 00:00:00-04:00,214.22359020850868,217.1034673667331,212.78365162939647,215.99124145507812,58954200
2018-07-26 00:00:00-04:00,173.67680091404776,178.88045689209585,172.54470961249203,175.03729248046875,169803700
2018-07-27 00:00:00-04:00,178.6222849317702,178.68186630330115,171.7999451385065,173.6768341064453,60073700
2018-07-30 00:00:00-04:00,174.0839758427191,174.0839758427191,165.40459832617688,169.87338256835938,65280800
2018-07-31 00:00:00-04:00,169.48608873369108,173.03133150994935,168.82073823078153,171.38284301757812,40356500
2018-08-01 00:00:00-04:00,172.72345693763768,173.86548858929783,169.7144769703209,170.4592742919922,34042100
2018-08-02 00:00:00-04:00,169.49599881522386,175.5636148256159,169.088854469633,175.1465301513672,32400000
2018-08-03 00:00:00-04:00,176.45739614036944,177.60935304799912,174.9280703812545,176.54676818847656,24763400
2018-08-06 00:00:00-04:00,177.72853028109512,184.50121373670285,177.14262660288472,184.40191650390625,49716200
2018-08-07 00:00:00-04:00,185.20630051604775,186.99381743901645,182.44558582782952,182.5349578857422,33398600
2018-08-08 00:00:00-04:00,183.46842162661105,185.55386035580324,182.48528362805902,183.8954315185547,22205200
2018-08-09 00:00:00-04:00,184.56077957153767,185.27578620173068,181.21414668626363,181.81991577148438,19732100
2018-08-10 00:00:00-04:00,180.77720313784548,180.83679965333116,178.17538262044135,179.00955200195312,21500400
2018-08-13 00:00:00-04:00,178.85065105327152,181.34323370998572,177.65896333963505,178.80099487304688,17423300
2018-08-14 00:00:00-04:00,179.45646423802907,180.72758396924198,177.38095055631865,179.8536834716797,19102000
2018-08-15 00:00:00-04:00,178.09593777355548,179.6153231474566,173.56757233346266,178.2846221923828,33020200
2018-08-16 00:00:00-04:00,179.16845107229676,179.2478979423693,172.80291266655718,173.48812866210938,31351800
2018-08-17 00:00:00-04:00,173.28953209336797,174.9976020460079,170.84658990200643,172.59439086914062,24893200
2018-08-20 00:00:00-04:00,172.8327010609952,173.35903846237647,169.7244237576085,171.3033905029297,21518000
2018-08-21 00:00:00-04:00,171.61123079899346,172.96179721255226,170.20108302428272,171.42254638671875,19578500
2018-08-22 00:00:00-04:00,171.01539766673457,173.03131448323677,170.9359508029143,172.4354705810547,16894100
2018-08-23 00:00:00-04:00,171.88930699253675,174.33224915089332,171.63111601358116,171.70062255859375,18053600
2018-08-24 00:00:00-04:00,172.4950847574697,173.60732590961484,171.72049662903333,173.43849182128906,14631600
2018-08-27 00:00:00-04:00,174.76918464298603,177.4305865418209,174.57055989583895,176.22898864746094,17921900
2018-08-28 00:00:00-04:00,176.864540058211,177.0035682828603,174.6102826308102,175.03729248046875,15910700
2018-08-29 00:00:00-04:00,175.0770286457498,175.56361986988395,173.53777780062114,174.67979431152344,18494100
2018-08-30 00:00:00-04:00,174.67979483756682,178.5428097260263,174.48118524632577,176.40773010253906,24216500
2018-08-31 00:00:00-04:00,175.9211342088032,176.38787511015445,173.76618895187613,174.510986328125,18065200
2018-09-04 00:00:00-04:00,172.29645082499624,172.6837448345659,167.6290572049937,169.97268676757812,29809000
2018-09-05 00:00:00-04:00,168.31426738069982,169.94289023058582,165.51382221342868,166.02027893066406,31226700
2018-09-06 00:00:00-04:00,165.82166981524483,165.82166981524483,158.8900937195526,161.4025421142578,41514800
2018-09-07 00:00:00-04:00,159.1979236351636,163.48796297505538,159.04897024958618,161.9089813232422,24300600
2018-09-10 00:00:00-04:00,162.37572626608664,163.86532077150963,161.03510030296925,163.04107666015625,20197700
2018-09-11 00:00:00-04:00,162.80276843626777,166.03022353897816,162.58429334015673,164.7888946533203,20457100
2018-09-12 00:00:00-04:00,162.11756494310168,163.3489687474988,160.6776263555124,160.87623596191406,24078100
2018-09-13 00:00:00-04:00,160.8762060764893,162.1870565105232,159.7441148620686,160.2406463623047,25453800
2018-09-14 00:00:00-04:00,160.59815635778963,161.7103821158427,159.22772451094605,161.19400024414062,21770400
2018-09-17 00:00:00-04:00,160.7967806733984,160.93580890589763,158.66170099867264,159.46607971191406,21005300
2018-09-18 00:00:00-04:00,158.28432773636385,160.6378824468161,157.76793067882136,159.18801879882812,22465200
2018-09-19 00:00:00-04:00,158.96955476745606,162.30624763937197,158.37371080167262,161.9288787841797,19629000
2018-09-20 00:00:00-04:00,163.358871829392,165.29534174754156,163.32908115010815,164.8683319091797,18936000
2018-09-21 00:00:00-04:00,165.4840451786803,166.08981431533522,161.68061143908528,161.79977416992188,45994800
2018-09-24 00:00:00-04:00,159.91295195607822,164.55055487781118,159.76399855022814,164.2625732421875,19222800
2018-09-25 00:00:00-04:00,160.86629459739999,164.44131261170682,160.03211008974893,163.7660369873047,27622800
2018-09-26 00:00:00-04:00,163.16025914427155,168.1255743029351,163.07088710812104,165.7918701171875,25252200
2018-09-27 00:00:00-04:00,166.38773267835091,170.57846035500611,166.05009484635943,167.6687774658203,27266900
2018-09-28 00:00:00-04:00,167.16234876865065,167.61914940554212,161.43236922788066,163.31919860839844,34265600
2018-10-01 00:00:00-04:00,161.89907497537462,164.72931085397505,160.14134905646677,161.31317138671875,26407700
2018-10-02 00:00:00-04:00,160.4591386955215,161.1542798400418,157.56932141657936,158.22474670410156,36031000
2018-10-03 00:00:00-04:00,158.89010176785146,162.52471648249687,158.42336088167312,161.30323791503906,23109500
2018-10-04 00:00:00-04:00,160.33994163613218,160.33994163613218,156.25845253303754,157.748046875,25739600
2018-10-05 00:00:00-04:00,158.1056112738916,159.78387548647305,155.11648110703086,156.2386474609375,25744000
2018-10-08 00:00:00-04:00,154.46105013363245,157.24163024434569,153.31903346547256,156.15919494628906,24046000
2018-10-09 00:00:00-04:00,156.59612221766216,159.47599913828736,156.32799093860217,156.80465698242188,18844400
2018-10-10 00:00:00-04:00,155.7321764465869,156.5961365713776,150.26038858173445,150.3299102783203,30610000
2018-10-11 00:00:00-04:00,149.08854520229133,153.73607252458933,148.1252729306894,152.2862091064453,35338900
2018-10-12 00:00:00-04:00,155.64277185227078,155.80166558133405,150.25044661629414,152.67352294921875,25293500
2018-10-15 00:00:00-04:00,152.25645326180265,154.49084540551436,151.49179037424213,152.45506286621094,15433500
2018-10-16 00:00:00-04:00,154.32200021109145,158.3538491394675,153.93470620687327,157.67855834960938,19180100
2018-10-17 00:00:00-04:00,158.45314565938952,159.37670222103174,156.85431346380702,158.31411743164062,17592000
2018-10-18 00:00:00-04:00,157.41044549475907,157.55941406947483,152.2167290987112,153.84535217285156,21675100
2018-10-19 00:00:00-04:00,154.77882618949516,156.25849576696672,152.4848526926415,152.98138427734375,19761300
2018-10-22 00:00:00-04:00,153.68641806733484,156.2485223196999,153.38851130200953,153.70628356933594,15424700
2018-10-23 00:00:00-04:00,150.1710072100987,153.69638433996218,149.80357870221385,153.3190155029297,19095000
2018-10-24 00:00:00-04:00,153.20977734828747,153.57720585472234,144.589996717205,145.0269317626953,27744600
2018-10-25 00:00:00-04:00,146.70522822096567,151.154162446848,145.9802962984977,149.90289306640625,22105700
2018-10-26 00:00:00-04:00,144.80847807125647,147.9664116642357,142.80248623405868,144.36158752441406,31303300
2018-10-29 00:00:00-04:00,147.46987803922033,147.7975906976604,138.0655687796354,141.10433959960938,31336800
2018-10-30 00:00:00-04:00,138.96923878375782,145.62275785983883,138.77062921414654,145.20567321777344,50528300
2018-10-31 00:00:00-04:00,153.92478459110535,155.31506690688096,147.92668997497816,150.73704528808594,60101300
2018-11-01 00:00:00-04:00,150.46894162377004,151.6904051276369,148.31399627926237,150.6973419189453,25640800
2018-11-02 00:00:00-04:00,150.74700657395633,153.06084579847578,147.92671053962727,149.30706787109375,24708700
2018-11-05 00:00:00-05:00,149.05878360099314,149.1481556470227,146.41723200788547,147.64862060546875,15971200
2018-11-06 00:00:00-05:00,148.27425246853886,149.92274088940104,146.97334220189796,148.89988708496094,16667100
2018-11-07 00:00:00-05:00,150.51856706544888,151.94856506536004,148.7906319802652,150.4788360595703,21877400
2018-11-08 00:00:00-05:00,149.4460739521334,149.8929493242543,145.72208726289136,146.84423828125,24145800
2018-11-09 00:00:00-05:00,145.73204447658915,146.73503299032902,143.070642011009,143.9544677734375,17326900
2018-11-12 00:00:00-05:00,143.4777523239266,144.0338652349862,139.51544025615692,140.56808471679688,18542100
2018-11-13 00:00:00-05:00,141.01498014618642,143.8750071276704,140.6376112658677,141.1738739013672,15141700
2018-11-14 00:00:00-05:00,142.70317687478644,144.57014051441743,140.56809708490846,143.21957397460938,22068400
2018-11-15 00:00:00-05:00,141.34268208049227,143.8352651693663,139.853087333122,142.85214233398438,30320300
2018-11-16 00:00:00-05:00,140.09142904305526,140.78657023334137,136.81431754263056,138.56210327148438,37250600
2018-11-19 00:00:00-05:00,136.655442934102,136.7944711916273,130.29984380016936,130.63748168945312,44362700
2018-11-20 00:00:00-05:00,126.14881731059673,133.22936278826987,125.97006563121647,131.5113525390625,41939500
2018-11-21 00:00:00-05:00,133.46769623830255,136.23835122257813,133.19958006790904,133.88479614257812,25469700
2018-11-23 00:00:00-05:00,132.72288736464,133.56699712512034,130.3494669809507,130.8162078857422,11886100
2018-11-26 00:00:00-05:00,132.0773867170892,136.0496389491821,131.85891163208893,135.43394470214844,24263600
2018-11-27 00:00:00-05:00,134.80831968519422,135.66235458176686,132.78247757047865,134.0635223388672,20750300
2018-11-28 00:00:00-05:00,135.33462854398906,135.84108523433505,130.93536659359546,135.81129455566406,29847500
2018-11-29 00:00:00-05:00,134.97713828744196,139.01891248426867,134.71894732970262,137.71798706054688,24238700
2018-11-30 00:00:00-05:00,137.3008935210369,139.99210108682033,136.40714282625675,139.6345977783203,25732600
2018-12-03 00:00:00-05:00,142.0080212197644,142.68329684446113,139.78355445329146,140.11126708984375,24819200
2018-12-04 00:00:00-05:00,139.75378567197114,142.3953375299049,136.20855778090638,136.97320556640625,30307400
2018-12-06 00:00:00-05:00,132.8917424499967,138.7309445420366,132.74277385833133,138.66143798828125,28218100
2018-12-07 00:00:00-05:00,138.2840432171728,139.89280066634169,135.7120133031966,136.46673583984375,21195500
2018-12-10 00:00:00-05:00,138.6316355233642,142.05770069939848,138.04571669063287,140.86602783203125,26422200
2018-12-11 00:00:00-05:00,142.88193817873068,142.88193817873068,140.12122369276744,141.09442138671875,20300300
2018-12-12 00:00:00-05:00,142.08747182876053,146.16896182363112,141.52141858172638,143.49761962890625,23696900
2018-12-13 00:00:00-05:00,144.56020215891255,144.83825861355882,142.19670714147887,144.0040740966797,18148600
2018-12-14 00:00:00-05:00,142.34566229516082,144.99713897574813,141.5214180969876,143.0606689453125,21785800
2018-12-17 00:00:00-05:00,142.0874657007703,143.91469811063763,137.45978816350515,139.21751403808594,24334000
2018-12-18 00:00:00-05:00,140.10134746804738,144.917694531663,138.8600185620216,142.6634521484375,24709100
2018-12-19 00:00:00-05:00,140.23044910001016,143.9047795939674,131.58086270331356,132.31573486328125,57404900
2018-12-20 00:00:00-05:00,129.79334207816916,134.62956960236468,129.09820094979673,132.474609375,40297900
2018-12-21 00:00:00-05:00,132.46470019094187,133.96422017409824,122.56385883366804,124.08324432373047,56901500
2018-12-24 00:00:00-05:00,122.24606978922786,128.84001594286272,122.16662292047397,123.19940948486328,22066000
2018-12-26 00:00:00-05:00,125.12594289951123,133.30878779498192,125.0167053591163,133.2491912841797,39723400
2018-12-27 00:00:00-05:00,131.52127995213837,134.05359389857932,128.77049091052587,133.58685302734375,31202500
2018-12-28 00:00:00-05:00,134.4011708937167,134.97714937253704,131.2829530276493,132.27601623535156,22627600
2018-12-31 00:00:00-05:00,133.51732604920306,133.7060104560101,129.04854225701968,130.18063354492188,24625300
2019-01-02 00:00:00-05:00,128.09522034668402,136.55610741995005,127.66819531541115,134.73880004882812,28146200
2019-01-03 00:00:00-05:00,133.75567454143803,136.21846684512943,130.21043191679348,130.82614135742188,22717900
2019-01-04 00:00:00-05:00,133.08038605151967,137.04271343860773,132.82219508995496,136.99305725097656,29002100
2019-01-07 00:00:00-05:00,136.6057550851361,137.90666529760657,134.96720706161565,137.0923614501953,20089300
2019-01-08 00:00:00-05:00,138.91961913603413,142.14707473802136,138.57204093310452,141.5413055419922,26263800
2019-01-09 00:00:00-05:00,141.95835745939883,143.69621776620173,140.2900188382789,143.22947692871094,22205900
2019-01-10 00:00:00-05:00,142.08748112242944,143.55721038093398,139.86301415184678,143.19970703125,16125000
2019-01-11 00:00:00-05:00,142.15699006693217,144.35166639153093,141.5810267493777,142.802490234375,12908000
2019-01-14 00:00:00-05:00,141.01497090922715,145.5532768942952,140.2900390339963,144.38145446777344,20520300
2019-01-15 00:00:00-05:00,144.99714006236596,149.63474299414236,144.97728971017003,147.916748046875,24069000
2019-01-16 00:00:00-05:00,147.96641949302634,148.6119045235976,145.98029305687834,146.51654052734375,18025700
2019-01-17 00:00:00-05:00,145.93061429493838,147.966396607713,145.48373894650976,147.27125549316406,15787900
2019-01-18 00:00:00-05:00,148.71122486161678,151.37262715500972,147.51955196677008,148.99920654296875,31029600
2019-01-22 00:00:00-05:00,148.16500819662102,150.47884698655153,145.3546378677253,146.54632568359375,22378700
2019-01-23 00:00:00-05:00,147.25141388444857,147.76781100460093,142.06762263441516,143.2990264892578,20098400
2019-01-24 00:00:00-05:00,143.63664241010645,145.42415897380562,141.53135354227183,144.81838989257812,20955500
2019-01-25 00:00:00-05:00,146.4569482202253,148.79065266957753,145.52346644048444,147.97633361816406,22237200
2019-01-28 00:00:00-05:00,147.02298460125706,147.92667559513444,145.19575226302138,146.44700622558594,15508500
2019-01-29 00:00:00-05:00,147.06269799116686,147.07263831918004,142.43502071285243,143.18975830078125,17632100
