Date,open,high,low,close,volume
2013-07-18 00:00:00-04:00,29.207504178583015,29.346508155630584,28.798664548397692,28.978551864624023,49547100
2013-07-19 00:00:00-04:00,26.492807803710598,26.713578446782698,25.36440961405957,25.675127029418945,248428500
2013-07-22 00:00:00-04:00,25.920433471042493,26.173912048339844,25.83866523215982,26.173912048339844,79040700
2013-07-23 00:00:00-04:00,26.092142122680997,26.198441287882595,25.928605665262804,26.018550872802734,65810400
2013-07-24 00:00:00-04:00,26.19844577960636,26.321095804299485,26.075792635714212,26.13302993774414,52803100
2013-07-25 00:00:00-04:00,25.855013789143875,25.87954316396337,25.552471836377556,25.666946411132812,63213000
2013-07-26 00:00:00-04:00,25.560653586144216,25.855018615722656,25.51976868781421,25.855018615722656,38633600
2013-07-29 00:00:00-04:00,25.73235962033873,25.83865877218999,25.67512233531069,25.78959846496582,28870700
2013-07-30 00:00:00-04:00,25.985849701978207,26.263859239700977,25.79778227054283,26.043087005615234,45799500
2013-07-31 00:00:00-04:00,26.141203999287963,26.20661827424711,25.928607215770906,26.0349063873291,43898400
2013-08-01 00:00:00-04:00,26.214790887260662,26.239320260075843,25.838657721571728,25.89589500427246,42557900
2013-08-02 00:00:00-04:00,25.91225359801803,26.083965476860033,25.814131410394555,26.075788497924805,29199900
2013-08-05 00:00:00-04:00,26.083969879290287,26.16573812284408,25.871373069890236,25.920434951782227,30984000
2013-08-06 00:00:00-04:00,25.797774745090084,25.895896922415798,25.658769236978134,25.82230567932129,36331500
2013-08-07 00:00:00-04:00,25.789598758539803,26.24749704397659,25.552471078325393,26.214792251586914,38078600
2013-08-08 00:00:00-04:00,26.361977369429887,27.040649447120877,26.206616333458435,26.89346694946289,59034400
2013-08-09 00:00:00-04:00,26.795346881213614,26.901646047109743,26.55004375308283,26.738109588623047,26800700
2013-08-12 00:00:00-04:00,26.541863125070808,26.958881217341737,26.541863125070808,26.877111434936523,25493700
2013-08-13 00:00:00-04:00,26.770067496662325,26.8030058929675,26.523035806730224,26.539505004882812,39464100
2013-08-14 00:00:00-04:00,26.465399028893433,27.469998273909116,26.103086040431805,26.638320922851562,48519600
2013-08-15 00:00:00-04:00,26.35011456091144,26.498334206610842,25.394923033725536,26.17719268798828,33338000
2013-08-16 00:00:00-04:00,26.177189869543525,26.34187712546415,26.070141661135523,26.185422897338867,32866300
2013-08-19 00:00:00-04:00,26.15248651559405,26.325408372816327,25.83957805406458,25.84781265258789,27902500
2013-08-20 00:00:00-04:00,25.888988906217527,26.26777106246725,25.831348279882942,26.037208557128906,22979600
2013-08-21 00:00:00-04:00,26.028968811035156,26.358343304796563,25.97132819609746,26.028968811035156,37409100
2013-08-22 00:00:00-04:00,26.50657006457153,26.753604927891022,26.432460233811437,26.6712589263916,31169900
2013-08-23 00:00:00-04:00,28.96042007116999,28.985125438543662,27.99699555541114,28.61457633972168,225493800
2013-08-26 00:00:00-04:00,28.326368420452148,28.54869470081672,28.02169302361017,28.120508193969727,72786800
2013-08-27 00:00:00-04:00,27.60174213614542,28.079336273029313,27.297069851865444,27.387645721435547,58522300
2013-08-28 00:00:00-04:00,27.494697655162224,27.667619531202348,27.173556130751,27.190025329589844,44257400
2013-08-29 00:00:00-04:00,27.115915086214525,27.66761910348369,27.008866866006162,27.626447677612305,45284700
2013-08-30 00:00:00-04:00,27.478224322369282,27.568803331766542,27.24766185566936,27.5029296875,42790200
2013-09-03 00:00:00-04:00,26.144248464234312,26.407749299823713,25.765466405721764,26.25129508972168,154507000
2013-09-04 00:00:00-04:00,25.847815055702775,25.913690279424706,25.61725255797062,25.691362380981445,142320600
2013-09-05 00:00:00-04:00,25.609027301238743,25.88899749684159,25.485511408023324,25.716073989868164,71644900
2013-09-06 00:00:00-04:00,25.78193505437709,25.84781026589181,25.633715435821745,25.650184631347656,75434900
2013-09-09 00:00:00-04:00,25.707830135768035,26.177192874014708,25.691362507698244,26.070144653320312,49628500
2013-09-10 00:00:00-04:00,26.26777294258075,26.67949509713093,26.177195482110157,26.6712589263916,56881200
2013-09-11 00:00:00-04:00,26.819476498453316,27.115915798398625,26.78653810041972,26.959463119506836,39087500
2013-09-12 00:00:00-04:00,26.942992645166733,26.99239709870008,26.835944427213843,26.91828727722168,32860200
2013-09-13 00:00:00-04:00,26.98416225858621,27.231193933203595,26.770065837053817,27.19825553894043,40899000
2013-09-16 00:00:00-04:00,27.486468488388248,27.585280554126662,26.95123044504556,27.00887107849121,52839700
2013-09-17 00:00:00-04:00,27.51939967280957,27.56057424018169,27.091213070981418,27.115915298461914,84716500
2013-09-18 00:00:00-04:00,27.16532545107263,27.502936203517965,27.033574990147102,27.43705940246582,64099900
2013-09-19 00:00:00-04:00,27.568801565424526,27.733490377306243,27.43705114415472,27.700551986694336,42026600
2013-09-20 00:00:00-04:00,27.51117553691069,27.568816180449588,26.91829675630549,27.000642776489258,102904900
2013-09-23 00:00:00-04:00,26.794774270517383,27.14885419643222,26.761835872483786,26.959463119506836,39826100
2013-09-24 00:00:00-04:00,27.066510672771898,27.066510672771898,26.473635159924772,26.720666885375977,40685000
2013-09-25 00:00:00-04:00,26.753601158164866,27.008865873897975,26.679491337847242,26.77006721496582,28907500
2013-09-26 00:00:00-04:00,26.877116969248508,27.173556267482333,26.83594554253348,26.98416519165039,28504000
2013-09-27 00:00:00-04:00,27.07473640474887,27.7911290747003,27.066500237074685,27.395877838134766,55348000
2013-09-30 00:00:00-04:00,27.17355509165819,27.428822952131316,26.926523400878793,27.404117584228516,39839500
2013-10-01 00:00:00-04:00,27.46175934777298,27.67585579220336,27.42058792112975,27.651153564453125,36718700
2013-10-02 00:00:00-04:00,27.469998676212235,28.021702767257164,27.4123580440487,27.931123733520508,46946800
2013-10-03 00:00:00-04:00,27.898181156306077,27.996993193931274,27.5193959199164,27.881711959838867,38703800
2013-10-04 00:00:00-04:00,27.74172611517734,27.98876092772805,27.68408549656301,27.898181915283203,33008100
2013-10-07 00:00:00-04:00,27.667623086337993,27.758202121001293,27.33824849077379,27.420591354370117,35069300
2013-10-08 00:00:00-04:00,27.428822317083004,27.445291514910775,27.008865625420572,27.181787490844727,41017600
2013-10-09 00:00:00-04:00,27.23119354248047,27.46175601665808,27.140614530145516,27.23119354248047,35878600
2013-10-10 00:00:00-04:00,27.42882383451141,27.90641803322525,27.387649267074956,27.79936981201172,42875100
2013-10-11 00:00:00-04:00,27.733489212647072,28.112271265243713,27.733489212647072,28.10403823852539,30033300
2013-10-14 00:00:00-04:00,27.914657865625433,28.408721327899965,27.815842660227418,28.367549896240234,27757900
2013-10-15 00:00:00-04:00,28.548702506138383,28.81220655796242,28.384016792868977,28.40048599243164,47097800
2013-10-16 00:00:00-04:00,28.49105414826343,28.73808893350104,28.45811889925249,28.52399253845215,35111600
2013-10-17 00:00:00-04:00,28.36755095121789,28.812209968508988,28.30167414516928,28.754566192626953,31359200
2013-10-18 00:00:00-04:00,28.67222482807123,28.8122114776674,28.26874036401585,28.787506103515625,41811700
2013-10-21 00:00:00-04:00,28.80396628441589,28.98512431262031,28.746325664746877,28.81220245361328,27433500
2013-10-22 00:00:00-04:00,28.836908992994054,28.902782650537297,28.425188424518144,28.47459602355957,40438500
2013-10-23 00:00:00-04:00,28.28520018068424,28.40048457185645,27.725259988275962,27.79936981201172,58600500
2013-10-24 00:00:00-04:00,27.8487708268306,28.0793332723301,27.64291060301241,27.766427993774414,53209700
2013-10-25 00:00:00-04:00,29.54506817482633,29.88267890734729,29.207457442305373,29.421550750732422,113494000
2013-10-28 00:00:00-04:00,29.32273522390541,29.421547266772535,29.042765151466714,29.289796829223633,38383600
2013-10-29 00:00:00-04:00,29.339201901293034,29.413311712372614,29.034526488422568,29.24862289428711,31702200
2013-10-30 00:00:00-04:00,29.256860494589233,29.470956933917638,29.174517643265034,29.26509666442871,36997700
2013-10-31 00:00:00-04:00,29.363910821370578,29.388613050304752,29.100409908810533,29.158050537109375,41682300
2013-11-01 00:00:00-04:00,29.372134322840267,29.388603517180297,29.14157188443512,29.256853103637695,40264600
2013-11-04 00:00:00-05:00,29.306264081692124,29.6274055555818,29.27332568919626,29.594467163085938,28060700
2013-11-05 00:00:00-05:00,29.470952006548508,30.22851616384186,29.454482810801537,30.170875549316406,51681900
2013-11-06 00:00:00-05:00,30.66494291174197,31.47191468031702,30.51672328678145,31.438976287841797,88948800
2013-11-07 00:00:00-05:00,31.25782382904358,31.298995256370205,30.821401045259943,30.87904167175293,60437400
2013-11-08 00:00:00-05:00,31.01902105428138,31.109600067138672,30.74728715688766,31.109600067138672,36737800
2013-11-11 00:00:00-05:00,31.035494558080707,31.109604384232,30.755524452751217,30.95315170288086,26872500
2013-11-12 00:00:00-05:00,30.780221178293246,30.961376037095192,30.632001567614935,30.763751983642578,31651600
2013-11-13 00:00:00-05:00,30.450858704682116,31.42251968383789,30.3849850345115,31.42251968383789,44957600
2013-11-14 00:00:00-05:00,31.183706878743617,31.39780327781248,31.060192624983433,31.30722427368164,46183700
2013-11-15 00:00:00-05:00,31.249592778729994,31.307233408872705,31.060201688092693,31.159013748168945,50601300
2013-11-18 00:00:00-05:00,30.755531446506836,30.94492571065586,30.524968886574865,30.632017135620117,53277500
2013-11-19 00:00:00-05:00,30.573928819967332,30.88921039633499,30.424585081951125,30.482666015625,44275000
2013-11-20 00:00:00-05:00,30.631998665979374,31.03854610654094,30.582219542849522,30.764751434326172,32229900
2013-11-21 00:00:00-05:00,30.92239621000976,31.138113167714074,30.914097577982226,31.030256271362305,23064700
2013-11-22 00:00:00-05:00,31.13812031173309,31.262574500693454,30.972185613121265,31.171308517456055,27982000
2013-11-25 00:00:00-05:00,31.46998934675339,31.486583446086076,31.17130188876667,31.229379653930664,30646800
2013-11-26 00:00:00-05:00,31.171297619209934,31.23767400744906,30.988765716552734,30.988765716552734,34465300
2013-11-27 00:00:00-05:00,31.17130031512899,31.328939503330094,31.10492708614982,31.196189880371094,26002100
2013-11-29 00:00:00-05:00,31.378734759006772,31.76868832219707,31.378734759006772,31.63593864440918,22090400
2013-12-02 00:00:00-05:00,31.602744526907333,32.17522681192826,31.577854956037278,31.901432037353516,42950400
2013-12-03 00:00:00-05:00,31.64422622780583,31.93461825153051,31.594447089168195,31.785274505615234,52109800
2013-12-04 00:00:00-05:00,31.702290319836955,32.3411486983589,31.627618479100626,32.307960510253906,51983600
2013-12-05 00:00:00-05:00,32.233314038705046,32.25820678187551,30.847739327304897,31.5280818939209,116305000
2013-12-06 00:00:00-05:00,31.876528927175094,31.98438897417761,31.519766922475124,31.826749801635742,36457300
2013-12-09 00:00:00-05:00,31.99269833244942,32.249899007311306,31.835055942048744,32.117149353027344,30286000
2013-12-10 00:00:00-05:00,32.03418205515728,32.274791792979315,31.544667110795853,31.619338989257812,37828600
2013-12-11 00:00:00-05:00,31.577848060804705,31.776970914288107,31.021956834412098,31.20448875427246,39853400
2013-12-12 00:00:00-05:00,31.229383226304535,31.229383226304535,30.847728392997166,30.880916595458984,36012800
2013-12-13 00:00:00-05:00,31.04685164239754,31.071744377036854,30.383103410371636,30.441181182861328,40066100
2013-12-16 00:00:00-05:00,30.474361365703697,30.698376928495467,30.3167221911467,30.60711097717285,31734200
2013-12-17 00:00:00-05:00,30.648603206826557,30.78965148876308,30.142497347528376,30.30013656616211,45687700
2013-12-18 00:00:00-05:00,30.167403477734567,30.366526477420894,29.47876212172874,30.34993553161621,63192100
2013-12-19 00:00:00-05:00,30.29184120667613,30.32502941366,29.935079059105142,30.07612419128418,34160100
2013-12-20 00:00:00-05:00,30.03463554521398,30.640305979941914,30.026336912340376,30.532445907592773,62649100
2013-12-23 00:00:00-05:00,30.540748627372324,30.607121874237595,30.32502845380677,30.383106231689453,25128700
2013-12-24 00:00:00-05:00,30.466064035546275,30.839420119020946,30.399687651372876,30.764751434326172,14243000
2013-12-26 00:00:00-05:00,30.864325051006762,31.10493479128512,30.83943231459771,31.063447952270508,17612800
2013-12-27 00:00:00-05:00,31.17962046686053,31.212805521753904,30.839445960428517,30.939010620117188,14563000
2013-12-30 00:00:00-05:00,30.880932817800222,31.013682532382266,30.615433388636134,30.939010620117188,16290500
2013-12-31 00:00:00-05:00,31.03027683887619,31.179620664352292,30.880933013400092,31.038572311401367,17503500
2014-01-02 00:00:00-05:00,30.98877209581243,31.030258929502438,30.78135058736656,30.831132888793945,30632200
2014-01-03 00:00:00-05:00,30.864320335844475,30.88091443591494,30.366506828733502,30.62371063232422,31134800
2014-01-06 00:00:00-05:00,30.573934396011914,30.60712260273524,29.959968396638338,29.9765625,43603700
2014-01-07 00:00:00-05:00,30.142490984255268,30.275240604817608,30.042926395083054,30.208864212036133,35802800
2014-01-08 00:00:00-05:00,29.868689281265556,29.984844788737114,29.52022275885089,29.66956329345703,59971700
2014-01-09 00:00:00-05:00,29.769130746530468,29.794020310536602,29.37088189742979,29.47873878479004,36516300
2014-01-10 00:00:00-05:00,29.785730445787628,29.993151958181688,29.661276272350747,29.901885986328125,40548800
2014-01-13 00:00:00-05:00,29.860413509139686,29.885303087155737,28.897977457490683,29.022428512573242,45901900
2014-01-14 00:00:00-05:00,28.814995165810355,29.769135357162096,28.73202782960629,29.68616485595703,41623300
2014-01-15 00:00:00-05:00,29.785732554188368,30.524152684180553,29.744245716772,30.49925994873047,44812600
2014-01-16 00:00:00-05:00,30.44117317158631,30.698376928495467,30.125894822472315,30.60711097717285,38018700
2014-01-17 00:00:00-05:00,30.55734031652663,30.55734031652663,29.993153520231722,30.18398094177246,46267500
2014-01-21 00:00:00-05:00,30.549043815467385,30.549043815467385,29.918483733538242,30.009746551513672,31567300
2014-01-22 00:00:00-05:00,30.08442757281014,30.134209896378827,29.66128889998486,29.810632705688477,21904300
2014-01-23 00:00:00-05:00,29.943373305851786,29.976561511480686,29.47045245314519,29.91848373413086,43954000
2014-01-24 00:00:00-05:00,31.071739468534055,31.154706797555217,30.308426748536316,30.540740966796875,76395500
2014-01-27 00:00:00-05:00,30.590521563235693,30.607115662834786,29.85210153858083,29.893585205078125,44420800
2014-01-28 00:00:00-05:00,29.96826203194517,30.192277666116855,29.66127905104385,30.092716217041016,36205500
2014-01-29 00:00:00-05:00,29.852111007279273,30.59882990108357,29.785737752831047,30.416297912597656,52745900
2014-01-30 00:00:00-05:00,30.524138515394768,30.598810357080968,30.059513371013978,30.582216262817383,35036300
2014-01-31 00:00:00-05:00,30.65689334937805,31.436796923195637,30.333316368379265,31.395313262939453,93162300
2014-02-03 00:00:00-05:00,31.312345097455502,31.51976655813949,30.22545550407127,30.266939163208008,64063100
2014-02-04 00:00:00-05:00,30.673495789865708,30.856024577641975,30.076120791685618,30.159088134765625,54697900
2014-02-05 00:00:00-05:00,30.10930809331856,30.258651838391604,29.702760528397246,29.7193546295166,55814400
2014-02-06 00:00:00-05:00,29.70275247553535,30.076111736994655,29.61148652662304,30.018033981323242,35351800
2014-02-07 00:00:00-05:00,30.13419079989531,30.358206366488748,29.876987038621262,30.333316802978516,33260500
2014-02-10 00:00:00-05:00,30.391400798752517,30.532445907592773,30.10930741607091,30.532445907592773,26767000
2014-02-11 00:00:00-05:00,30.598823299256637,30.914101728616334,30.582229197974357,30.83942985534668,32141400
2014-02-12 00:00:00-05:00,30.988778044658012,31.196199592922124,30.94729436800552,31.088342666625977,27051800
2014-02-13 00:00:00-05:00,30.972177703541593,31.411910239568076,30.972177703541593,31.20448875427246,37635500
2014-02-14 00:00:00-05:00,31.021954533609126,31.345531520271464,30.972175406430583,31.21278190612793,31407500
2014-02-18 00:00:00-05:00,31.45520995396538,31.580594204932904,31.271309226064282,31.279666900634766,32834000
2014-02-19 00:00:00-05:00,31.112474379294344,31.555504279915603,31.104113519622057,31.35488510131836,29750400
2014-02-20 00:00:00-05:00,31.405047853538974,31.65581949241151,31.26294509404715,31.555511474609375,27526100
2014-02-21 00:00:00-05:00,31.714327524086155,32.05704945124245,31.647456586187637,31.747764587402344,38021300
2014-02-24 00:00:00-05:00,31.505361557006832,31.74777556678282,31.379977309310092,31.505361557006836,32085100
2014-02-25 00:00:00-05:00,31.438480002795956,31.639096007007225,31.221142278044205,31.379966735839844,30736500
2014-02-26 00:00:00-05:00,31.413403423952584,31.547148488072672,31.087396840721876,31.321453094482422,41041800
2014-02-27 00:00:00-05:00,31.304746509994757,31.67254477950778,31.12084578087071,31.64746856689453,33903400
2014-02-28 00:00:00-05:00,31.747765791055368,32.1490009998601,31.61402072145379,32.023616790771484,41215000
2014-03-03 00:00:00-05:00,31.697608194967668,31.873151178594362,31.338170933929998,31.580581665039062,29717500
2014-03-04 00:00:00-05:00,31.93167222895835,32.16572534588107,31.823003343786564,32.10721206665039,26802400
2014-03-05 00:00:00-05:00,31.973464231533203,31.99018276541349,31.705974066917157,31.85643768310547,20520100
2014-03-06 00:00:00-05:00,31.88151645735525,31.965109133489403,31.672539550121684,31.889877319335938,23582200
2014-03-07 00:00:00-05:00,31.99854125198484,32.06541538920718,31.505355650540373,31.680898666381836,26591600
2014-03-10 00:00:00-04:00,31.756127233990362,31.772842577854888,31.530431827010723,31.61402130126953,19006600
2014-03-11 00:00:00-04:00,31.65580922111899,31.9567363656186,31.530425036733057,31.78119659423828,25216400
2014-03-12 00:00:00-04:00,31.59730718479462,32.12392987468264,31.588949511694267,31.990184783935547,30494100
2014-03-13 00:00:00-04:00,32.115570703203105,32.14065010129316,31.463563750085424,31.67254066467285,32169700
2014-03-14 00:00:00-04:00,31.471907669907164,31.88150041630869,31.354877982202357,31.513702392578125,27195600
2014-03-17 00:00:00-04:00,31.680901622265395,32.10721312626313,31.588951269372735,31.806285858154297,20479600
2014-03-18 00:00:00-04:00,31.981813646348204,33.352704371957,31.948379775954596,33.06013488769531,64063900
2014-03-19 00:00:00-04:00,32.99327008963112,33.06014103157907,32.52516074105923,32.826087951660156,35597200
2014-03-20 00:00:00-04:00,32.80938009233213,33.979652250100436,32.801022417645044,33.712162017822266,59269800
2014-03-21 00:00:00-04:00,34.03814708891504,34.222044530966194,33.444650468310456,33.570037841796875,80721800
2014-03-24 00:00:00-04:00,33.720510596208946,33.971282222730764,33.31927535602719,33.85425567626953,46098400
2014-03-25 00:00:00-04:00,33.98800640944594,34.26385747661532,33.40287039108175,33.720516204833984,43193100
2014-03-26 00:00:00-04:00,33.837528544913006,34.029786849353414,33.10192919712067,33.2607536315918,41977500
2014-03-27 00:00:00-04:00,33.21896717040003,33.411225522691325,32.88460287762041,32.90132141113281,35369200
2014-03-28 00:00:00-04:00,33.26076508392366,33.97128528796826,33.168814735197635,33.687076568603516,43472700
2014-03-31 00:00:00-04:00,33.79574179955131,34.69016260437254,33.77066559396718,34.263851165771484,46886300
2014-04-01 00:00:00-04:00,34.39758740182006,34.76538547369583,34.33071328580627,34.6232795715332,32605000
2014-04-02 00:00:00-04:00,34.63999771548836,34.82389834374874,34.414302359550625,34.56476593017578,28666700
2014-04-03 00:00:00-04:00,34.51462729190779,34.51462729190779,34.029799329117694,34.28057098388672,30139600
2014-04-04 00:00:00-04:00,34.481178314761046,34.5982048339956,33.13536696609665,33.3276252746582,51409600
2014-04-07 00:00:00-04:00,33.40287583087402,33.662008403864085,33.218978278214074,33.26913070678711,37559600
2014-04-08 00:00:00-04:00,33.227318190204905,33.37778177295735,32.767569771231805,33.285831451416016,35918600
2014-04-09 00:00:00-04:00,33.37778327320187,33.8960449766806,33.33598854027731,33.82917404174805,27398700
2014-04-10 00:00:00-04:00,33.80409989966302,34.01307678546673,32.6756259918167,32.90132141113281,45960800
2014-04-11 00:00:00-04:00,32.600392502295534,33.26076019263821,32.600392502295534,32.77593231201172,34330200
2014-04-14 00:00:00-04:00,32.69234122516788,32.94311282507109,32.516801424109026,32.7508544921875,32006600
2014-04-15 00:00:00-04:00,32.88460724348087,33.4028690962345,32.64219325846874,33.22732925415039,33968700
2014-04-16 00:00:00-04:00,33.4864441902668,33.78736810921579,33.36105683248833,33.770652770996094,30615800
2014-04-17 00:00:00-04:00,33.44465637207031,33.60348083168711,33.02670263831484,33.44465637207031,36688400
2014-04-21 00:00:00-04:00,33.54498635277444,33.56170489413687,33.26077752708458,33.38616180419922,22221200
2014-04-22 00:00:00-04:00,33.402849541277384,33.55331308604526,33.29418390573719,33.42792892456055,27056700
2014-04-23 00:00:00-04:00,33.42794846150211,33.42794846150211,32.99327609909905,33.17717361450195,24602800
2014-04-24 00:00:00-04:00,33.21897069406077,33.41122906674564,32.85116929524228,33.319278717041016,42381600
2014-04-25 00:00:00-04:00,33.67871062244137,34.00471400512773,33.22731985161391,33.36106491088867,56876800
2014-04-28 00:00:00-04:00,33.55333901140179,34.51463426920379,33.51154425861371,34.163551330566406,50610200
2014-04-29 00:00:00-04:00,34.35579152287388,34.43102331348534,33.762298057346555,33.862606048583984,29636200
2014-04-30 00:00:00-04:00,33.770652770996094,33.85424221702643,33.57839130540698,33.770652770996094,35458700
2014-05-01 00:00:00-04:00,33.63691756362641,33.737225565892004,33.394503635145156,33.43629837036133,28787400
2014-05-02 00:00:00-04:00,33.69543865548328,33.72051486468944,33.15209740529579,33.17717361450195,43416600
2014-05-05 00:00:00-04:00,33.035063036365464,33.1353710382175,32.85116237569183,32.95983123779297,22460900
2014-05-06 00:00:00-04:00,32.84279768931796,32.89295008516504,32.55858908749611,32.65053939819336,27112400
2014-05-07 00:00:00-04:00,32.78430187209266,33.02671268799611,32.19080496612723,32.951480865478516,41744500
2014-05-08 00:00:00-04:00,32.884615697673446,33.35272525231037,32.57533067895492,33.1353874206543,32120400
2014-05-09 00:00:00-04:00,33.05178451538086,33.31091380899985,32.9096785770794,33.05178451538086,29647600
2014-05-12 00:00:00-04:00,33.21896601960343,33.45301910320038,33.14373421577096,33.411224365234375,22782600
2014-05-13 00:00:00-04:00,33.60483549496179,34.093083666639615,33.54590943441164,34.02573776245117,27004800
2014-05-14 00:00:00-04:00,33.92472802746844,34.051000014205044,33.71427685706078,33.87422180175781,18818700
2014-05-15 00:00:00-04:00,33.747950189050876,34.00891079929141,33.259701926903425,33.33546447753906,37793200
2014-05-16 00:00:00-04:00,33.39439141512524,33.5374998861398,33.05767145674595,33.529083251953125,29867100
2014-05-19 00:00:00-04:00,33.34387123097121,33.52064937596947,33.217599292413134,33.46172332763672,24537400
2014-05-20 00:00:00-04:00,33.40279769897461,33.62166542249914,33.21759970975697,33.40279769897461,21320900
2014-05-21 00:00:00-04:00,33.503820275909696,33.96681213378906,33.45331405835564,33.96681213378906,22398700
2014-05-22 00:00:00-04:00,33.91631167576404,33.96681790189486,33.5459155575778,33.75636672973633,20201800
2014-05-23 00:00:00-04:00,33.983659824029644,33.983659824029644,33.67219293849314,33.77320861816406,18020000
2014-05-27 00:00:00-04:00,33.89106032678269,33.89106032678269,33.512250730270935,33.83213424682617,26160600
2014-05-28 00:00:00-04:00,33.790042359359646,33.83213195487288,33.52066509459863,33.680606842041016,25711500
2014-05-29 00:00:00-04:00,33.798447603880824,33.96680591320101,33.59641313697613,33.95838928222656,19888200
2014-05-30 00:00:00-04:00,34.05099941462904,34.488738226716784,33.88263783902145,34.46348190307617,34567600
2014-06-02 00:00:00-04:00,34.47191171014255,34.589763883757215,34.244623999072445,34.337223052978516,18504300
2014-06-03 00:00:00-04:00,34.17725136094291,34.244597242520584,33.88262115711156,33.91629409790039,18068900
2014-06-04 00:00:00-04:00,33.84895982457935,33.9836484226968,33.55432951970666,33.941558837890625,23209000
2014-06-05 00:00:00-04:00,34.1688587212008,34.72444978938168,34.00891695700183,34.69077682495117,31865200
2014-06-06 00:00:00-04:00,34.918052673339844,35.06957775064717,34.71602137774977,34.918052673339844,24060500
2014-06-09 00:00:00-04:00,34.84229526471894,34.91805781452756,34.53082843160795,34.74127960205078,15019200
2014-06-10 00:00:00-04:00,34.53922532007799,34.64866076529054,34.39612014737772,34.606571197509766,15117700
2014-06-11 00:00:00-04:00,34.455067125198184,34.572919271102364,34.32037849970339,34.396141052246094,18040000
2014-06-12 00:00:00-04:00,34.35405708243537,34.412983165033296,33.91631817511454,34.16044235229492,29818900
2014-06-13 00:00:00-04:00,34.598171759541124,34.993820994694254,34.39614043056554,34.70760726928711,26310000
2014-06-16 00:00:00-04:00,34.547661403460566,35.027489766461706,34.547661403460566,34.93489074707031,24205300
2014-06-17 00:00:00-04:00,34.75811485137602,35.28003283646566,33.958399789739225,35.08641815185547,22518600
2014-06-18 00:00:00-04:00,35.02749571039249,35.136931225628224,34.66551941565375,35.0611686706543,27097000
2014-06-19 00:00:00-04:00,34.99381539902052,35.162176953731766,34.79178410235068,34.94330596923828,19828200
2014-06-20 00:00:00-04:00,34.89280346724528,35.21269013414598,34.83387739850435,35.08641815185547,47764900
2014-06-23 00:00:00-04:00,35.12850298424102,35.3557905948411,35.09483003202705,35.347373962402344,18743900
2014-06-24 00:00:00-04:00,35.21268969322387,35.30528550635024,34.98540205468492,35.14534378051758,26509100
2014-06-25 00:00:00-04:00,35.1032486623789,35.3978789559938,34.90121416730773,35.38104248046875,20049100
2014-06-26 00:00:00-04:00,35.29687252159963,35.30528915594303,34.875970157365174,35.120094299316406,23604400
2014-06-27 00:00:00-04:00,35.027499090847094,35.5999266256209,34.943316682068264,35.566253662109375,74640000
2014-06-30 00:00:00-04:00,35.49890224636604,35.532575204671176,35.10325622558594,35.10325622558594,30793100
2014-07-01 00:00:00-04:00,35.23794414501514,35.482068271015,35.09483568068661,35.246360778808594,26917000
2014-07-02 00:00:00-04:00,35.128505622663845,35.27161407470703,34.960144060178216,35.27161407470703,20208100
2014-07-03 00:00:00-04:00,35.28003800392243,35.347383927336146,34.985407617063345,35.18743896484375,15969300
2014-07-07 00:00:00-04:00,35.145339460348,35.45680624025354,35.11166650813403,35.347373962402344,21952400
2014-07-08 00:00:00-04:00,35.246351977163215,35.35578745652998,35.02748422965887,35.170589447021484,31218200
2014-07-09 00:00:00-04:00,35.33896356223712,35.34738340815535,34.96015077667487,35.0780029296875,18445900
2014-07-10 00:00:00-04:00,34.825452367701665,35.355790118625286,34.55607517607716,35.09482955932617,21854700
2014-07-11 00:00:00-04:00,35.10325341256901,35.431556701660156,34.918055367961784,35.431556701660156,24083000
2014-07-14 00:00:00-04:00,35.540990163943825,35.73460483073651,35.389465083631364,35.4736442565918,21881100
2014-07-15 00:00:00-04:00,35.63359584254741,35.75144799121601,35.38105185399445,35.73461151123047,28748700
2014-07-16 00:00:00-04:00,35.78511423434406,37.30036517230265,35.759861122454716,37.10675048828125,63318000
2014-07-17 00:00:00-04:00,38.260031133268704,38.47889898166199,37.24986466947742,37.48556900024414,82180300
2014-07-18 00:00:00-04:00,37.586580954604784,37.74652269077521,37.24985779176908,37.6202507019043,43407500
2014-07-21 00:00:00-04:00,37.510801555921944,38.01588286209314,37.22458795943063,37.74650573730469,37604400
2014-07-22 00:00:00-04:00,37.88120720059606,38.0074791757566,37.53606744121759,37.738101959228516,43095800
2014-07-23 00:00:00-04:00,38.26002253743559,38.26002253743559,37.561323126452095,37.77177429199219,52362900
2014-07-24 00:00:00-04:00,37.822284604079144,37.88121067489725,37.308783234467064,37.376129150390625,30725300
2014-07-25 00:00:00-04:00,37.29193510487937,37.59498520939758,37.29193510487937,37.460296630859375,26737700
2014-07-28 00:00:00-04:00,37.34245968430453,37.46872847162351,36.98048338044221,37.014156341552734,29684200
2014-07-29 00:00:00-04:00,36.96364052428211,37.11516561191362,36.736352892834844,36.94680404663086,27763100
2014-07-30 00:00:00-04:00,37.0983230016548,37.12357610834228,36.44171653794633,36.68584060668945,31921400
2014-07-31 00:00:00-04:00,36.517484876487714,36.77844225036883,36.26494413576448,36.3322868347168,31537500
2014-08-01 00:00:00-04:00,36.37436888485727,36.40804183297002,35.860867665439535,36.07973861694336,31170300
2014-08-04 00:00:00-04:00,36.172340036062316,36.59324228191372,36.037651445839046,36.50905990600586,34277400
