Date,open,high,low,close,volume
2018-06-20 00:00:00-04:00,43.98855735509514,44.18920060596678,43.8422017817594,44.023963928222656,82514800
2018-06-21 00:00:00-04:00,44.20099927334401,44.46065945482421,43.65571649412463,43.778465270996094,102847600
2018-06-22 00:00:00-04:00,43.934260540086285,43.941341854400115,43.59906512230429,43.650997161865234,108801600
2018-06-25 00:00:00-04:00,43.292202500663755,43.65100476323305,42.661940203754284,43.00185775756836,126652400
2018-06-26 00:00:00-04:00,43.19541024763177,44.03103764627722,43.08918334279743,43.53532409667969,98276800
2018-06-27 00:00:00-04:00,43.72417487042973,44.20808511168363,43.440911481026525,43.47159957885742,101141200
2018-06-28 00:00:00-04:00,43.45744089215349,43.95551380777959,43.3866241379058,43.78791427612305,69460800
2018-06-29 00:00:00-04:00,43.97439552855281,44.186845794265814,43.176537318418475,43.69585418701172,90950800
2018-07-02 00:00:00-04:00,43.39134270245,44.21280762030508,43.296919170467575,44.184478759765625,70925200
2018-07-03 00:00:00-04:00,44.328477049296076,44.36624646682203,43.325249858311246,43.41495132446289,55819200
2018-07-05 00:00:00-04:00,43.73126158996001,44.002725223185244,43.499930213576576,43.76430892944336,66416800
2018-07-06 00:00:00-04:00,43.769015787451224,44.47953514022247,43.717083757479784,44.37095260620117,69940800
2018-07-09 00:00:00-04:00,44.7321186317595,45.010659910691714,44.68490867284257,44.987056732177734,79026400
2018-07-10 00:00:00-04:00,45.017756794182795,45.152305392959924,44.892645147053265,44.932777404785156,63756400
2018-07-11 00:00:00-04:00,44.49607963117393,44.79822778826358,44.285992184418,44.349727630615234,75326000
2018-07-12 00:00:00-04:00,44.739212045851666,45.18299370385362,44.68727999643058,45.093292236328125,72164400
2018-07-13 00:00:00-04:00,45.1050911025137,45.284490417668366,45.06259961093862,45.16410446166992,50055600
2018-07-16 00:00:00-04:00,45.20896086762819,45.475698835222566,44.949300613980526,45.06496810913086,60172400
2018-07-17 00:00:00-04:00,44.79114225786405,45.29157442060409,44.66131213963721,45.19243240356445,62138000
2018-07-18 00:00:00-04:00,45.270323498314276,45.27504557512844,44.83362324118064,44.9445686340332,65573600
2018-07-19 00:00:00-04:00,44.7769800450885,45.45209306427996,44.7769800450885,45.29393768310547,81147200
2018-07-20 00:00:00-04:00,45.270332232533136,45.42376554064797,44.89028601817752,45.1900749206543,82704800
2018-07-23 00:00:00-04:00,45.01066634341688,45.31281804782322,44.74628765418702,45.23019790649414,63957600
2018-07-24 00:00:00-04:00,45.42848135702797,45.71410758885159,45.33406142687722,45.558311462402344,74791600
2018-07-25 00:00:00-04:00,45.57247018160259,45.99500779721355,45.423755382579955,45.9879264831543,66839600
2018-07-26 00:00:00-04:00,45.93836067127651,46.257034259978134,45.70230722835374,45.84394073486328,76304000
2018-07-27 00:00:00-04:00,46.02805846960155,46.07526843405152,44.87375736963597,45.08148193359375,96096000
2018-07-30 00:00:00-04:00,45.29866258965634,45.36947935593918,44.630634392951606,44.82891845703125,84118000
2018-07-31 00:00:00-04:00,44.92096482906494,45.35530224080693,44.69435196969696,44.918601989746094,157492000
2018-08-01 00:00:00-04:00,47.00532045620713,47.626138525018376,46.57570148664053,47.56476593017578,271742800
2018-08-02 00:00:00-04:00,47.347596824930974,49.18881427610502,47.29330554524424,48.95512008666992,249616000
2018-08-03 00:00:00-04:00,48.87014689269242,49.273799888813365,48.504263314128146,49.09675979614258,133789600
2018-08-06 00:00:00-04:00,49.099113301413,49.39418008808014,48.87958534103959,49.35169219970703,101701600
2018-08-07 00:00:00-04:00,49.41071016889394,49.453198061232754,48.80641030780885,48.88903045654297,102349600
2018-08-08 00:00:00-04:00,48.638802383434864,49.054255058737276,48.27764098003306,48.92206573486328,90102000
2018-08-09 00:00:00-04:00,49.460264616707924,49.51927796193875,48.910259806929986,49.30683135986328,93970400
2018-08-10 00:00:00-04:00,49.11970375953087,49.53187849965724,48.95625509336832,49.15997314453125,98444800
2018-08-13 00:00:00-04:00,49.58162245038734,49.97010762312092,49.2002434272234,49.477394104003906,103563600
2018-08-14 00:00:00-04:00,49.78297042789235,49.87772149361861,49.33289382938896,49.685848236083984,82992000
2018-08-15 00:00:00-04:00,49.56030951805078,49.92037013258283,49.34948529013519,49.80192947387695,115230400
2018-08-16 00:00:00-04:00,50.15960789287518,50.64758272073512,50.09328142779837,50.53151321411133,114001600
2018-08-17 00:00:00-04:00,50.559934482618814,51.62826761686901,50.49360802190605,51.54062271118164,141708000
2018-08-20 00:00:00-04:00,51.66381484377017,51.91964347624076,50.955538429933824,51.038448333740234,121150800
2018-08-21 00:00:00-04:00,51.35587064881938,51.44825421858862,50.699708383548476,50.93895721435547,104639200
2018-08-22 00:00:00-04:00,50.71629341891963,51.25164391525928,50.65470196077252,50.94132995605469,76072400
2018-08-23 00:00:00-04:00,50.84656826622869,51.41508554003786,50.83472709315654,51.04555130004883,75532800
2018-08-24 00:00:00-04:00,51.30848630582317,51.379547797668636,50.955531900064415,51.20425796508789,73905600
2018-08-27 00:00:00-04:00,51.438765857555865,51.8154098203984,51.24452509750869,51.62590408325195,82100400
2018-08-28 00:00:00-04:00,51.87936750162545,52.241795568558736,51.85804905404619,52.042816162109375,91107200
2018-08-29 00:00:00-04:00,52.149419157471115,52.940605483044955,51.97412930067011,52.819793701171875,109019200
2018-08-30 00:00:00-04:00,52.88375619068258,54.07053033633172,52.682405617160015,53.30540466308594,195175200
2018-08-31 00:00:00-04:00,53.65598183805528,54.215021849347146,53.535173676561676,53.92129135131836,173360400
2018-09-04 00:00:00-04:00,54.10606399684939,54.28846001358529,53.68441552995728,54.09421920776367,109560400
2018-09-05 00:00:00-04:00,54.24344750288081,54.40452504393614,53.32197943607939,53.74125671386719,133332000
2018-09-06 00:00:00-04:00,53.58965298703606,53.85496248853449,52.42182996748417,52.84821701049805,137160000
2018-09-07 00:00:00-04:00,52.55212230196686,53.385941946135596,52.282077741674996,52.421836853027344,150479200
2018-09-10 00:00:00-04:00,52.33892391703804,52.55211926147395,51.27769667661744,51.71829605102539,158066000
2018-09-11 00:00:00-04:00,51.642481977157715,53.13246712050907,51.299004874486705,53.02587127685547,142996000
2018-09-12 00:00:00-04:00,53.28408490192167,53.29829720285223,52.07598871951485,52.36735534667969,197114800
2018-09-13 00:00:00-04:00,52.947710684106966,54.09184782917725,52.722674165652904,53.63229751586914,166825600
2018-09-14 00:00:00-04:00,53.47596182981542,53.734161619670026,52.710836123342126,53.02351760864258,127997200
2018-09-17 00:00:00-04:00,52.6231825758975,52.81268835042182,51.46720421889096,51.61170196533203,148780400
2018-09-18 00:00:00-04:00,51.59037623243215,52.55211733723163,51.43166619672579,51.69697570800781,126286800
2018-09-19 00:00:00-04:00,51.75857512066162,52.023881076761036,51.00055552143287,51.727779388427734,108495200
2018-09-20 00:00:00-04:00,52.17072596021581,52.65396210277402,51.912522659791364,52.12097930908203,106435200
2018-09-21 00:00:00-04:00,52.298654084199484,52.4360456744624,51.47193703080643,51.55958557128906,384986800
2018-09-24 00:00:00-04:00,51.36060612339808,52.412356078089026,51.31559809726625,52.301021575927734,110773600
2018-09-25 00:00:00-04:00,52.05466515288594,52.78189247156223,52.04282036510038,52.63265609741211,98217600
2018-09-26 00:00:00-04:00,52.350762852927,53.00218637259011,52.057028764651164,52.21337127685547,95938800
2018-09-27 00:00:00-04:00,53.018764626001634,53.63939236210128,52.95243454874563,53.28643798828125,120724800
2018-09-28 00:00:00-04:00,53.24853930771341,53.49726536512103,53.06614333153299,53.47357940673828,91717600
2018-10-01 00:00:00-04:00,53.99708972184782,54.34530550981975,53.618081823828625,53.833641052246094,94403200
2018-10-02 00:00:00-04:00,53.83127647394593,54.48270006163944,53.68441122173111,54.3121452331543,99152800
2018-10-03 00:00:00-04:00,54.494544108242195,55.30467772526183,54.430585144800126,54.973045349121094,114619200
2018-10-04 00:00:00-04:00,54.66745842279414,55.03936374636723,53.70808857005446,54.006561279296875,128168000
2018-10-05 00:00:00-04:00,53.99945384413411,54.106049688672336,52.25126898143084,53.130096435546875,134322000
2018-10-08 00:00:00-04:00,52.637397042763254,53.25091876301774,52.16126330037392,53.00693130493164,118655600
2018-10-09 00:00:00-04:00,52.97613116481118,53.836011397889386,52.64686631869246,53.74125671386719,107564000
2018-10-10 00:00:00-04:00,53.407261684262664,53.61808590534996,51.17820769212848,51.25164031982422,167962400
2018-10-11 00:00:00-04:00,50.815773946054776,51.995441725762305,50.29463584528402,50.799190521240234,212497600
2018-10-12 00:00:00-04:00,52.21336335671352,52.796092807208545,51.3653280696463,52.61369323730469,161351600
2018-10-15 00:00:00-04:00,52.38866739351679,52.54737742537575,51.46719931244083,51.48851776123047,123164000
2018-10-16 00:00:00-04:00,51.86042605856927,52.822167261495906,51.346394023888315,52.62318420410156,116736000
2018-10-17 00:00:00-04:00,52.65870939261992,52.73924816052703,51.95753921175651,52.39577102661133,91541600
2018-10-18 00:00:00-04:00,51.60695750381726,52.05229548152065,50.45571430054784,51.17109680175781,130325200
2018-10-19 00:00:00-04:00,51.65433781599349,52.41235728414576,51.505101434232195,51.950439453125,132314800
2018-10-22 00:00:00-04:00,52.06412713895506,52.9097949168013,51.86278024983996,52.267845153808594,115168400
2018-10-23 00:00:00-04:00,51.12608362161625,52.883742166023275,50.85840663676069,52.760562896728516,155071200
2018-10-24 00:00:00-04:00,52.729790757604945,53.11590490610076,50.82052401137417,50.950809478759766,163702000
2018-10-25 00:00:00-04:00,51.5714357657241,52.44078981006455,51.34402809932347,52.0665168762207,119423200
2018-10-26 00:00:00-04:00,51.14267587517956,52.158898768728534,50.37755021866404,51.237430572509766,189033600
2018-10-29 00:00:00-04:00,51.92201247556305,52.04045312499331,48.8188660146814,50.27568817138672,183742000
2018-10-30 00:00:00-04:00,50.01748223969893,50.97211353591535,49.57214787858827,50.52677917480469,146640000
2018-10-31 00:00:00-04:00,51.37481380979864,52.22047811049344,51.313222362929515,51.84383773803711,153435600
2018-11-01 00:00:00-04:00,51.888849589687624,52.67292611590215,51.35823417541894,52.63976287841797,233292800
2018-11-02 00:00:00-04:00,49.63847450952793,50.609685619388856,48.662521147330224,49.148128509521484,365314800
2018-11-05 00:00:00-05:00,48.394849066781845,48.41616751574769,46.94276557852468,47.752899169921875,264654800
2018-11-06 00:00:00-05:00,47.831081867941904,48.4943503723674,47.77660016938328,48.26931381225586,127531600
2018-11-07 00:00:00-05:00,48.790443983793224,49.759287679647485,48.354583238431374,49.73323059082031,133697600
2018-11-08 00:00:00-05:00,49.9138899930759,49.947168944767455,49.146094704463344,49.55970764160156,101450400
2018-11-09 00:00:00-05:00,48.86085089825329,48.97019448165077,48.07641424205378,48.6041259765625,137463200
2018-11-12 00:00:00-05:00,47.303864421764025,47.50591755482119,46.06540486784818,46.15573501586914,204542000
2018-11-13 00:00:00-05:00,45.55196134379957,46.87123715114756,45.50917204009873,45.694583892822266,187531600
2018-11-14 00:00:00-05:00,46.09154728762127,46.22941826577733,44.19701557173812,44.40382385253906,243204000
2018-11-15 00:00:00-05:00,44.781766750469835,45.632761004325936,44.42758086656958,45.4996452331543,185915200
2018-11-16 00:00:00-05:00,45.28333529590603,46.345889437901874,45.03612078314254,46.00358963012695,147713200
2018-11-19 00:00:00-05:00,45.1644843434858,45.330879086693024,43.97356950945979,44.18037414550781,167701200
2018-11-20 00:00:00-05:00,42.39994037904801,43.13683603169067,41.720095905860255,42.06952667236328,271300800
2018-11-21 00:00:00-05:00,42.723225255034755,42.85158950837461,41.96731613231537,42.02198791503906,124496800
2018-11-23 00:00:00-05:00,41.58460933705691,41.97920521463513,40.90951995451612,40.954681396484375,94496000
2018-11-26 00:00:00-05:00,41.41821078967106,41.58698130630447,40.47213107904219,41.50853729248047,179994000
2018-11-27 00:00:00-05:00,40.76925664959664,41.5441862692793,40.61950322710807,41.4182014465332,165549600
2018-11-28 00:00:00-05:00,42.0101013122745,43.094048373052914,41.58222651798475,43.0108528137207,184250000
2018-11-29 00:00:00-05:00,43.41970656582618,43.452985511934024,42.24067431047254,42.68043518066406,167080000
2018-11-30 00:00:00-05:00,42.85633792843457,42.865848271687376,42.081411801458295,42.449859619140625,158126000
2018-12-03 00:00:00-05:00,43.847580111164774,43.96167883365335,43.075029801208764,43.93315505981445,163210000
2018-12-04 00:00:00-05:00,43.01323690864135,43.355536810303946,41.900765855372065,42.00060272216797,165377200
2018-12-06 00:00:00-05:00,40.82868999457398,41.546568558651884,40.51016241642234,41.53230667114258,172393600
2018-12-07 00:00:00-05:00,41.23993462067818,41.47764246156186,40.00623034615046,40.051395416259766,169126400
2018-12-10 00:00:00-05:00,39.221781767655074,40.431713437733315,38.824810229868675,40.31523895263672,248104000
2018-12-11 00:00:00-05:00,40.80492154480871,40.83582109215089,39.697202333726885,40.08466720581055,189126800
2018-12-12 00:00:00-05:00,40.505409310138816,40.86672619637411,40.17737499929975,40.19639205932617,142510800
2018-12-13 00:00:00-05:00,40.526810600535384,41.02124333876003,40.30336465250625,40.63615417480469,127594400
2018-12-14 00:00:00-05:00,40.17263211444055,40.1916491802834,39.28835850198743,39.335899353027344,162814800
2018-12-17 00:00:00-05:00,39.32875174502848,40.018106488031215,38.682186288828,38.96981430053711,177151600
2018-12-18 00:00:00-05:00,39.31211249617883,39.8231827551535,39.07678049611825,39.476131439208984,135366000
2018-12-19 00:00:00-05:00,39.45951095623547,39.80418668193228,37.81694851519552,38.24482345581055,196189200
2018-12-20 00:00:00-05:00,38.12833149216453,38.53481344553812,36.91602383048075,37.27971649169922,259092000
2018-12-21 00:00:00-05:00,37.28685063952054,37.59587154627308,35.56822403128292,35.8297004699707,382978400
2018-12-24 00:00:00-05:00,35.21640220054204,36.024610738041524,34.845578685735234,34.90262985229492,148676800
2018-12-26 00:00:00-05:00,35.25206763264957,37.37479655569509,34.876488871611976,37.36053466796875,234330000
2018-12-27 00:00:00-05:00,37.044376055892066,37.265446156461685,35.672804906741206,37.118064880371094,212468400
2018-12-28 00:00:00-05:00,37.43898639024977,37.68144941294603,36.73774895789092,37.1370964050293,169165600
2018-12-31 00:00:00-05:00,37.683812628511376,37.88111051360333,37.196510972766916,37.49602508544922,140014000
2019-01-02 00:00:00-05:00,36.81856395762742,37.759888517261295,36.66167592649953,37.538818359375,148158800
2019-01-03 00:00:00-05:00,34.225166520409374,34.63877937995314,33.75450611274441,33.7996711730957,365248800
2019-01-04 00:00:00-05:00,34.35590471835777,35.311490997459316,34.18237905675144,35.2425537109375,234428400
2019-01-07 00:00:00-05:00,35.34715961100301,35.378062794844915,34.68157684830646,35.16412353515625,219111200
2019-01-08 00:00:00-05:00,35.55158069885025,36.08880268918446,35.30436616393607,35.83445358276367,164101200
2019-01-09 00:00:00-05:00,35.96281848406448,36.732993212129,35.568226215682564,36.442989349365234,180396400
2019-01-10 00:00:00-05:00,36.25043882659319,36.59986957627264,35.8605981869204,36.5594596862793,143122800
2019-01-11 00:00:00-05:00,36.34076992153444,36.535688433017384,36.01510776642368,36.20051956176758,108092800
2019-01-14 00:00:00-05:00,35.858226807909084,35.95806365903001,35.47076189295389,35.65617370605469,129756800
2019-01-15 00:00:00-05:00,35.720346644298694,36.46199370589314,35.668050646147016,36.385929107666016,114843600
2019-01-16 00:00:00-05:00,36.38830771618193,37.0538902314347,36.36929065835952,36.8304443359375,122278800
2019-01-17 00:00:00-05:00,36.65453753075409,37.47700801363403,36.431091645868044,37.04913330078125,119284800
2019-01-18 00:00:00-05:00,37.43897950260748,37.52930962970912,37.077662621334206,37.277339935302734,135004000
2019-01-22 00:00:00-05:00,37.17987264816272,37.255937247373396,36.278958181463686,36.44060134887695,121576000
2019-01-23 00:00:00-05:00,36.64265395320385,36.87798596834581,36.060270599876375,36.587982177734375,92522400
2019-01-24 00:00:00-05:00,36.63315783912755,36.72110858517878,36.06979138099998,36.29798889160156,101766000
2019-01-25 00:00:00-05:00,36.95882354594663,37.588751661821576,36.68308513655801,37.500797271728516,134142000
2019-01-28 00:00:00-05:00,37.03250659699571,37.16087087496011,36.526191312301485,37.15373992919922,104768400
2019-01-29 00:00:00-05:00,37.14184928285267,37.58874117410674,36.633154660160066,36.768646240234375,166348800
2019-01-30 00:00:00-05:00,38.80579627840674,39.49514741075342,38.087917745132394,39.281211853027344,244439200
2019-01-31 00:00:00-05:00,39.48566194027402,40.17263767013953,39.117213946274745,39.56410598754883,162958400
2019-02-01 00:00:00-05:00,39.68769901522233,40.16786619757071,39.4428566249422,39.583106994628906,130672400
2019-02-04 00:00:00-05:00,39.79466519430484,40.8049233830398,39.76376201843734,40.707462310791016,125982000
2019-02-05 00:00:00-05:00,41.090165918195574,41.617877466125684,40.968936259342954,41.40393829345703,144406400
2019-02-06 00:00:00-05:00,41.515658871602724,41.73435320288196,41.087787804912445,41.4182014465332,112958400
2019-02-07 00:00:00-05:00,40.98083287122734,41.346905000195044,40.49115526883394,40.63378143310547,126966800
2019-02-08 00:00:00-05:00,40.342518672594075,40.74119273688127,40.20644239368218,40.68151092529297,95280000
2019-02-11 00:00:00-05:00,40.83431156223369,40.87250881024949,40.404601628781016,40.44757080078125,83973600
2019-02-12 00:00:00-05:00,40.60751907825849,40.82237221177081,40.51202596349423,40.796112060546875,89134000
2019-02-13 00:00:00-05:00,40.91546759362625,41.17567944962109,40.56453820729998,40.62660598754883,89960800
2019-02-14 00:00:00-05:00,40.514411986165825,40.88443638975765,40.43563153945899,40.77462387084961,87342800
2019-02-15 00:00:00-05:00,40.882062153690086,40.989488741760205,40.5239710983293,40.68391799926758,98507200
2019-02-19 00:00:00-05:00,40.51440868525233,40.927405863712345,40.46188839172686,40.8056526184082,75891200
2019-02-20 00:00:00-05:00,40.867722528007896,41.37621278615762,40.81997780185189,41.06825256347656,104457600
2019-02-21 00:00:00-05:00,41.01335616092031,41.149428845280646,40.655265164712084,40.83669662475586,68998800
2019-02-22 00:00:00-05:00,40.96083653927457,41.29982891754432,40.913091800855874,41.292667388916016,75652800
2019-02-25 00:00:00-05:00,41.57673962525608,41.98496119159878,41.52660529889863,41.593448638916016,87493600
2019-02-26 00:00:00-05:00,41.46932649284163,41.84890207691848,41.34041169350497,41.61733627319336,68280800
2019-02-27 00:00:00-05:00,41.349950409662185,41.77727060333604,41.235358701842735,41.74623489379883,111341600
2019-02-28 00:00:00-05:00,41.614954163803986,41.75580242864179,41.280733682059456,41.33563995361328,112861600
2019-03-01 00:00:00-05:00,41.60539628273946,41.81308788170758,41.273565459672234,41.770118713378906,103544800
2019-03-04 00:00:00-05:00,41.941996852345,42.43377447154785,41.53138563496045,41.980194091796875,109744800
2019-03-05 00:00:00-05:00,42.001680027599186,42.01600308218327,41.66745963565002,41.90380096435547,78949600
2019-03-06 00:00:00-05:00,41.69850066470656,41.894258816148955,41.52423074056893,41.66269302368164,83241600
2019-03-07 00:00:00-05:00,41.5075132948063,41.64358960039428,41.06586998808738,41.180458068847656,99185600
2019-03-08 00:00:00-05:00,40.6600402947807,41.316540447448006,40.464282137130546,41.278343200683594,95997600
2019-03-11 00:00:00-04:00,41.89424817069288,42.76082564750424,41.8608264999989,42.70830535888672,128044000
2019-03-12 00:00:00-04:00,42.97090582263098,43.60830715521068,42.820506486591356,43.188148498535156,129870400
2019-03-13 00:00:00-04:00,43.508057736808695,43.75872217247237,43.19054993732673,43.379146575927734,124130000
2019-03-14 00:00:00-04:00,43.9019532945051,43.94970167331341,43.58205955555263,43.86137008666992,94318000
2019-03-15 00:00:00-04:00,44.12874187114219,44.7207845418945,43.86375442838504,44.431922912597656,156171600
2019-03-18 00:00:00-04:00,44.355542114857684,44.97384507371518,44.353152510049036,44.88551712036133,104879200
2019-03-19 00:00:00-04:00,44.96428197260884,45.117067277020425,44.384172822489425,44.5297966003418,126585600
2019-03-20 00:00:00-04:00,44.458184466291875,45.23643780274211,44.1000935130117,44.91893005371094,124140800
2019-03-21 00:00:00-04:00,45.36296526328095,46.86933403302084,45.312830924516525,46.57331085205078,204136800
2019-03-22 00:00:00-04:00,46.63298702263183,47.19399759999864,45.54439118481218,45.608848571777344,169630800
2019-03-25 00:00:00-04:00,45.718664121662755,45.83086624459337,44.54651584172195,45.05739212036133,175381200
2019-03-26 00:00:00-04:00,45.75447765967055,46.04572527279197,44.064287847400074,44.59187316894531,199202000
2019-03-27 00:00:00-04:00,45.059782354591356,45.30089564019327,44.53458297091688,44.99293899536133,119393600
2019-03-28 00:00:00-04:00,45.10752619750009,45.253150007800876,44.768533841635445,45.05261993408203,83121600
2019-03-29 00:00:00-04:00,45.31760632946552,45.37728815780185,45.00964605534381,45.34625244140625,94256000
2019-04-01 00:00:00-04:00,45.74970242041629,45.759249910216006,44.97145268625358,45.654212951660156,111448000
2019-04-02 00:00:00-04:00,45.618394463613456,46.42290786370757,45.608846975321725,46.317867279052734,91062800
2019-04-03 00:00:00-04:00,46.13405100118274,46.909914730827474,46.11017681396402,46.635379791259766,93087200
2019-04-04 00:00:00-04:00,46.50169215026725,46.87888174561078,46.10779353704933,46.716548919677734,76457200
2019-04-05 00:00:00-04:00,46.897980862856144,47.05315580507173,46.773841637621636,47.02928161621094,74106400
2019-04-08 00:00:00-04:00,46.8908108069345,47.80036113969256,46.8717121878572,47.76932907104492,103526800
2019-04-09 00:00:00-04:00,47.8218606070634,48.42584046197502,47.5616450483043,47.626102447509766,143072800
2019-04-10 00:00:00-04:00,47.430335431813845,47.9221167008103,47.310971788819316,47.89346694946289,86781200
2019-04-11 00:00:00-04:00,47.94838081949238,47.984188458280926,47.37304713835903,47.49479675292969,83603200
2019-04-12 00:00:00-04:00,47.55448465119845,47.7788889300979,46.84069224715156,47.475704193115234,111042800
2019-04-15 00:00:00-04:00,47.40646659401936,47.70965127808389,47.27039028762013,47.56163787841797,70146400
2019-04-16 00:00:00-04:00,47.61654057706165,48.07250687229438,47.40168385882599,47.56640625,102785600
2019-04-17 00:00:00-04:00,47.635642038208694,48.55235760399355,47.41362740609359,48.49267578125,115627200
2019-04-18 00:00:00-04:00,48.490286901803195,48.73617572376677,48.34705271069138,48.66694641113281,96783200
2019-04-22 00:00:00-04:00,48.42105718399483,48.92477191697205,48.30407949927967,48.8268928527832,77758000
2019-04-23 00:00:00-04:00,48.80301661883193,49.59559294531774,48.676491450506916,49.53113555908203,93292000
2019-04-24 00:00:00-04:00,49.50249479415661,49.76986821378847,49.42848991141491,49.454750061035156,70162400
2019-04-25 00:00:00-04:00,49.37597136789553,49.597986024015086,48.9677460534086,49.005943298339844,74172800
2019-04-26 00:00:00-04:00,48.91522210882772,48.93909629580391,48.25156050901197,48.77198791503906,74596400
2019-04-29 00:00:00-04:00,48.79585489538242,49.170658475934694,48.66694376611907,48.84598922729492,88818800
2019-04-30 00:00:00-04:00,48.47596119423354,48.557127595690886,47.53298916093055,47.90540313720703,186139600
2019-05-01 00:00:00-04:00,50.104092555600026,51.400380192697625,49.94891760743861,50.25687789916992,259309200
2019-05-02 00:00:00-04:00,50.09453580499543,50.765358935797714,49.68631416151659,49.929813385009766,127985200
2019-05-03 00:00:00-04:00,50.345189567159146,50.57197972594286,50.187628708037884,50.55049514770508,83569600
2019-05-06 00:00:00-04:00,48.76959522626785,49.85580509657565,48.581002274765794,49.76986312866211,129772400
2019-05-07 00:00:00-04:00,49.149180158416655,49.51681861609969,47.943606504322965,48.42822265625,155054800
2019-05-08 00:00:00-04:00,48.19904352807667,49.02026607598343,48.1632358878382,48.43777084350586,105358000
2019-05-09 00:00:00-04:00,47.8409562736763,48.14652696976291,46.94811837589107,47.91735076904297,139634400
2019-05-10 00:00:00-04:00,47.31104129279952,47.65373790443453,46.1966858308996,47.25352478027344,164834800
2019-05-13 00:00:00-04:00,44.984085154851584,45.408257195053665,43.81940200803385,44.50718688964844,229722400
2019-05-14 00:00:00-04:00,44.67252984613877,45.46096566171211,44.432883212543324,45.211734771728516,146118800
2019-05-15 00:00:00-04:00,44.6389861249825,45.95224884917704,44.57907445764329,45.75334167480469,106178800
2019-05-16 00:00:00-04:00,45.511308227013615,46.12480322834518,45.254884488407804,45.55204772949219,132125600
2019-05-17 00:00:00-04:00,44.79714261326525,45.748540023134815,44.75640312513268,45.293212890625,131516400
2019-05-20 00:00:00-04:00,43.979957316854446,44.17886448911291,43.20350079997155,43.87690734863281,154449200
2019-05-21 00:00:00-04:00,44.38735740248691,45.053574865945905,44.26274010770005,44.71807098388672,113459200
2019-05-22 00:00:00-04:00,44.25315686321009,44.50478660887667,43.74750222149237,43.80261993408203,118994400
2019-05-23 00:00:00-04:00,43.08847058296319,43.26580677264261,42.611572408898915,43.0549201965332,146118800
2019-05-24 00:00:00-04:00,43.184317369517565,43.64923236699889,42.80567529586491,42.88955307006836,94858800
2019-05-28 00:00:00-04:00,42.877572173999866,43.277781584642646,42.63553040781726,42.712215423583984,111792800
2019-05-29 00:00:00-04:00,42.278459651091545,42.980626205477755,42.17780850142833,42.508522033691406,113924800
2019-05-30 00:00:00-04:00,42.64511468367893,42.9518620603252,42.33836730703267,42.7289924621582,84873600
2019-05-31 00:00:00-04:00,42.2329319709327,42.65471245383492,41.935772438034874,41.9549446105957,108174400
2019-06-03 00:00:00-04:00,42.08195742985538,42.637935812210685,40.80464021824166,41.53076934814453,161584400
2019-06-04 00:00:00-04:00,42.04360244755758,43.095650934304736,41.82312800199585,43.05011749267578,123872000
2019-06-05 00:00:00-04:00,44.16207305046419,44.33222373730935,43.409582908600534,43.745086669921875,119093600
2019-06-06 00:00:00-04:00,43.87450831444031,44.44726365114498,43.65163503254328,44.387351989746094,90105200
2019-06-07 00:00:00-04:00,44.69648461544341,45.99297355745612,44.519148477432275,45.56879806518555,122737600
2019-06-10 00:00:00-04:00,45.96662081555493,46.8197622574143,45.92108736949208,46.15114974975586,104883600
2019-06-11 00:00:00-04:00,46.69754519733289,46.970742225231355,46.39559174230331,46.68556213378906,107731600
2019-06-12 00:00:00-04:00,46.47946316766171,46.963550384251995,46.34526163990616,46.53697967529297,73012800
2019-06-13 00:00:00-04:00,46.659195897906244,47.16005645303748,46.39558681154533,46.52738952636719,86698400
2019-06-14 00:00:00-04:00,45.904318788814436,46.39319636982068,45.60476046163178,46.18949890136719,75046000
2019-06-17 00:00:00-04:00,46.22783260024407,46.72150772045912,46.052891587494855,46.465084075927734,58676400
2019-06-18 00:00:00-04:00,46.982722325563635,47.998821691765386,46.78142003490676,47.5578727722168,106204000
2019-06-19 00:00:00-04:00,47.85264415449137,47.900576412707956,47.284682730460275,47.41888427734375,84496800
2019-06-20 00:00:00-04:00,48.0179909537039,48.075507457573906,47.45721875366059,47.7999153137207,86056000
2019-06-21 00:00:00-04:00,47.6417568477169,48.133033233178,47.48598432433185,47.636962890625,191202400
2019-06-24 00:00:00-04:00,47.5794318641311,47.96766182237371,47.490763796922536,47.589019775390625,72881600
2019-06-25 00:00:00-04:00,47.55308073051549,47.751987879310825,46.80059043176467,46.86769485473633,84281200
2019-06-26 00:00:00-04:00,47.3949186584968,48.1665811585655,47.29426750501623,47.88140106201172,104270000
2019-06-27 00:00:00-04:00,47.99882620091607,48.30557727889453,47.82628397608489,47.86702346801758,83598800
2019-06-28 00:00:00-04:00,47.61299638561164,47.809508400930234,47.22237481857817,47.43086624145508,124442400
2019-07-01 00:00:00-04:00,48.68900379311359,49.00533908963892,48.08509328129439,48.300777435302734,109012000
2019-07-02 00:00:00-04:00,48.26722928914985,48.67942179095116,48.25524622614172,48.583560943603516,67740800
2019-07-03 00:00:00-04:00,48.71537363624573,48.9933646445024,48.57398298189236,48.986175537109375,45448000
2019-07-05 00:00:00-04:00,48.732144758506294,49.14673241375876,48.62430084723059,48.943031311035156,69062000
2019-07-08 00:00:00-04:00,48.123439407842795,48.26483004258469,47.54828895586912,47.934120178222656,101354400
2019-07-09 00:00:00-04:00,47.73761261486467,48.29119579901545,47.64415056632906,48.22649383544922,82312000
