Date,open,high,low,close,volume
2014-04-01 00:00:00-04:00,0.43759167627133844,0.44682654519728016,0.4323822340794644,0.44161713123321533,656272000
2014-04-02 00:00:00-04:00,0.44161709472763944,0.44256425055997095,0.4368812591103683,0.43877559900283813,239948000
2014-04-03 00:00:00-04:00,0.4397226285427366,0.45416693431799726,0.43948582553876225,0.44351130723953247,599548000
2014-04-04 00:00:00-04:00,0.4458792878200643,0.4484840083232577,0.4278831037909893,0.42977744340896606,368032000
2014-04-07 00:00:00-04:00,0.43001425070195876,0.4394859212795263,0.42764633305756683,0.43119820952415466,428576000
2014-04-08 00:00:00-04:00,0.43119812888337644,0.4477735775220571,0.4304877480773502,0.4465896189212799,470692000
2014-04-09 00:00:00-04:00,0.44872084045914185,0.45250952017911544,0.44256424297113633,0.4461161196231842,421968000
2014-04-10 00:00:00-04:00,0.44422176102648137,0.45037832963578867,0.43380290701197116,0.43522366881370544,372748000
2014-04-11 00:00:00-04:00,0.43190854065020484,0.4385387149353926,0.4233840268224204,0.42906704545021057,353112000
2014-04-14 00:00:00-04:00,0.4319085927298227,0.4354604692150519,0.4290670971872004,0.43380293250083923,290184000
2014-04-15 00:00:00-04:00,0.4342764048924111,0.43924904205490317,0.4300141484999605,0.4368811249732971,304636000
2014-04-16 00:00:00-04:00,0.4390123207491875,0.4394858986080748,0.4323821460413554,0.4378283619880676,235136000
2014-04-17 00:00:00-04:00,0.4361708934021704,0.4435114501572181,0.43522373753665816,0.43948596715927124,153532000
2014-04-21 00:00:00-04:00,0.43972276559617957,0.44422182647937347,0.43688126980184044,0.44303786754608154,117004000
2014-04-22 00:00:00-04:00,0.44374812992991797,0.44966795161828554,0.44138021254569165,0.44682642817497253,255120000
2014-04-23 00:00:00-04:00,0.4475369026277239,0.4532199224750194,0.44682652161833597,0.45203596353530884,261580000
2014-04-24 00:00:00-04:00,0.4551142669547853,0.4607972586308473,0.4551142669547853,0.4560614228248596,391492000
2014-04-25 00:00:00-04:00,0.45511411810609564,0.4593763745830413,0.4425641234514341,0.44351130723953247,313600000
2014-04-28 00:00:00-04:00,0.4470633482888414,0.44943126629321717,0.4361709141775893,0.44161713123321533,226788000
2014-04-29 00:00:00-04:00,0.44327457032408746,0.444221754253403,0.43759157965940604,0.4425641894340515,171300000
2014-04-30 00:00:00-04:00,0.4418538032914698,0.4423273811063419,0.43640758785093814,0.4373547434806824,305740000
2014-05-01 00:00:00-04:00,0.44398497414082805,0.4449321298912503,0.43617084040252896,0.4397227168083191,198104000
2014-05-02 00:00:00-04:00,0.44185372089078656,0.44185372089078656,0.4338027866281644,0.43640750646591187,156376000
2014-05-05 00:00:00-04:00,0.4359340710128335,0.44445858633609464,0.4354604931010538,0.4411435127258301,239260000
2014-05-06 00:00:00-04:00,0.44540579826556675,0.44919445002474406,0.4309614875714682,0.43214544653892517,416188000
2014-05-07 00:00:00-04:00,0.43214536798168873,0.4361708220937165,0.42788311082809327,0.4326189458370209,293900000
2014-05-08 00:00:00-04:00,0.4309613306172068,0.4449320300540073,0.42883018831525205,0.4380650818347931,432728000
2014-05-09 00:00:00-04:00,0.4248047483536431,0.4288302018585138,0.4193585332692657,0.42740944027900696,539532000
2014-05-12 00:00:00-04:00,0.4283567127028479,0.4409066818257862,0.42811990964800184,0.4399595260620117,299856000
2014-05-13 00:00:00-04:00,0.4340396840533079,0.44114346487061223,0.4314349917071731,0.4328557252883911,221104000
2014-05-14 00:00:00-04:00,0.4330925469845982,0.4347500836813065,0.4283567117209717,0.4285934865474701,214320000
2014-05-15 00:00:00-04:00,0.427646245002725,0.4300141621595491,0.4219632268896679,0.426225483417511,325896000
2014-05-16 00:00:00-04:00,0.42291044824492713,0.4283566638348242,0.42291044824492713,0.42527836561203003,283960000
2014-05-19 00:00:00-04:00,0.42977742266849545,0.441380206398489,0.4278830831419369,0.4390122890472412,360076000
2014-05-20 00:00:00-04:00,0.4391311688324191,0.4403205804263518,0.43175683396472164,0.4338977634906769,256200000
2014-05-21 00:00:00-04:00,0.43556293405062085,0.43936906249432933,0.43128104664090117,0.4338977634906769,216712000
2014-05-22 00:00:00-04:00,0.4329462976960714,0.4381797036680448,0.4329462976960714,0.4358008801937103,130364000
2014-05-23 00:00:00-04:00,0.4381798245173526,0.4419859544691375,0.43556310663077286,0.4398449957370758,182656000
2014-05-27 00:00:00-04:00,0.4424616401173727,0.4476950466632843,0.4410343345331169,0.4476950466632843,209680000
2014-05-28 00:00:00-04:00,0.44936029023521384,0.454355803556636,0.4450784014184101,0.4515012204647064,224676000
2014-05-29 00:00:00-04:00,0.45126327351441914,0.45506940276007557,0.4498359963156594,0.4507875144481659,171884000
2014-05-30 00:00:00-04:00,0.45078754301706087,0.45316636685690154,0.4484087191772202,0.4519769549369812,239128000
2014-06-02 00:00:00-04:00,0.45340430493329803,0.45625888814876164,0.44674359185866985,0.4505497217178345,181500000
2014-06-03 00:00:00-04:00,0.45150109792501536,0.4519768569182438,0.44269942894014036,0.44864651560783386,243212000
2014-06-04 00:00:00-04:00,0.44745713889947175,0.4524526512553167,0.44721924520536877,0.4491223096847534,161236000
2014-06-05 00:00:00-04:00,0.4498360144951777,0.4524527036442281,0.4472192969883108,0.45102542638778687,188696000
2014-06-06 00:00:00-04:00,0.4531663604385433,0.45673459614776607,0.4515011894458027,0.45269060134887695,161052000
2014-06-09 00:00:00-04:00,0.45221478795376224,0.4574481940272578,0.44912231170557426,0.45316630601882935,247456000
2014-06-10 00:00:00-04:00,0.4515012217109019,0.4576861753920028,0.4495981568584233,0.45554521679878235,217608000
2014-06-11 00:00:00-04:00,0.4538798648427546,0.46268153273379664,0.4538798648427546,0.461492121219635,266228000
2014-06-12 00:00:00-04:00,0.4614922433585847,0.466487756025496,0.4574482204538945,0.46434682607650757,337148000
2014-06-13 00:00:00-04:00,0.4691043884243595,0.4693422820901867,0.4603027197980885,0.4648225009441376,227852000
2014-06-16 00:00:00-04:00,0.4626817326014379,0.4664878340762172,0.459351361908459,0.463395357131958,198620000
2014-06-17 00:00:00-04:00,0.46387101698079414,0.4683907701001619,0.46149219357948235,0.46648770570755005,157608000
2014-06-18 00:00:00-04:00,0.4652984077757931,0.46815301924159036,0.461016518934916,0.46601206064224243,215536000
2014-06-19 00:00:00-04:00,0.4574481151058146,0.4598269382158881,0.451976816281084,0.4553071856498718,474592000
2014-06-20 00:00:00-04:00,0.45649667282511885,0.45816184360644974,0.4467434851150459,0.45031172037124634,353148000
2014-06-23 00:00:00-04:00,0.44436469038398746,0.44531620850412745,0.4391312556497728,0.4450783431529999,414200000
2014-06-24 00:00:00-04:00,0.4443646841364155,0.447932919573495,0.4362766667976799,0.43817973136901855,275780000
2014-06-25 00:00:00-04:00,0.4393690614586865,0.44293729623207395,0.4353250677204092,0.4426994025707245,215420000
2014-06-26 00:00:00-04:00,0.4426994675717499,0.442937361268029,0.43532513163866987,0.43675240874290466,256908000
2014-06-27 00:00:00-04:00,0.4362766563779737,0.4398448917298321,0.433659939110152,0.4372282028198242,302820000
2014-06-30 00:00:00-04:00,0.4355630169713452,0.4422237288369697,0.4355630169713452,0.44103431701660156,180512000
2014-07-01 00:00:00-04:00,0.44055854205217504,0.4486465591533223,0.43913123657614506,0.4460298418998718,321180000
2014-07-02 00:00:00-04:00,0.44436463713645935,0.44626770150651296,0.4417479200829092,0.44436463713645935,179284000
2014-07-03 00:00:00-04:00,0.44032067547583814,0.4495981049258643,0.44032067547583814,0.44840869307518005,136892000
2014-07-07 00:00:00-04:00,0.44912240956172544,0.4493603033087319,0.44412686773714627,0.44484052062034607,127496000
2014-07-08 00:00:00-04:00,0.44365093284332013,0.44555399699199144,0.4369902225018745,0.441272109746933,221940000
2014-07-09 00:00:00-04:00,0.4450782466680604,0.456496603423521,0.4417478772539047,0.4545935392379761,387668000
2014-07-10 00:00:00-04:00,0.44602970753778953,0.4541177222025015,0.44246147328042384,0.45221465826034546,266308000
2014-07-11 00:00:00-04:00,0.4526905469862958,0.4545936114742432,0.45102537619352173,0.45316630601882935,191188000
2014-07-14 00:00:00-04:00,0.45506931896685,0.4600648591372039,0.4534041483626687,0.458875447511673,272636000
2014-07-15 00:00:00-04:00,0.4595892713554094,0.4619680954925825,0.45649679430552026,0.46077868342399597,395440000
2014-07-16 00:00:00-04:00,0.46268165193912747,0.4662498874009328,0.45768611094947415,0.46030279994010925,319728000
2014-07-17 00:00:00-04:00,0.45506939472514363,0.4638710649055906,0.45506939472514363,0.45911338925361633,324832000
2014-07-18 00:00:00-04:00,0.4495980957906993,0.4531663312702507,0.43794184287614246,0.4386554956436157,567816000
2014-07-21 00:00:00-04:00,0.4369902225018745,0.44436458544379787,0.4369902225018745,0.441272109746933,243364000
2014-07-22 00:00:00-04:00,0.44460254834492147,0.4469813719635455,0.43841762395118766,0.4393691420555115,298816000
2014-07-23 00:00:00-04:00,0.4396070316417032,0.43984489698664836,0.4296159498508399,0.4300917088985443,297352000
2014-07-24 00:00:00-04:00,0.43247043637926486,0.4336598479130888,0.427712790243969,0.4308052659034729,254576000
2014-07-25 00:00:00-04:00,0.42937811165688566,0.4303296582331219,0.4224795336788074,0.42319318652153015,266132000
2014-07-28 00:00:00-04:00,0.42509606729567695,0.42509606729567695,0.41439136364816326,0.42152783274650574,330352000
2014-07-29 00:00:00-04:00,0.42176595183671717,0.4286645593339338,0.4215280580631563,0.42295536398887634,217972000
2014-07-30 00:00:00-04:00,0.42557195540863124,0.43128112069671243,0.4243825436104631,0.4300917088985443,246184000
2014-07-31 00:00:00-04:00,0.424858412853309,0.42818875540884194,0.4155809814066304,0.4162946343421936,401880000
2014-08-01 00:00:00-04:00,0.4162945826893292,0.42319318906671505,0.4148672769952995,0.4208143651485443,219884000
2014-08-04 00:00:00-04:00,0.4203385360596694,0.4239067715836237,0.41772184702345866,0.4198627769947052,241724000
2014-08-05 00:00:00-04:00,0.41867338331968734,0.42628564212067244,0.4151051476409068,0.42010068893432617,298136000
2014-08-06 00:00:00-04:00,0.41724610217884833,0.4248583614263347,0.41415365376210234,0.4196249544620514,223456000
2014-08-07 00:00:00-04:00,0.4231931400788468,0.42699924089264363,0.4124884053284161,0.4153430163860321,407696000
2014-08-08 00:00:00-04:00,0.4334221233146606,0.4543557787768219,0.4334221233146606,0.4519769549369812,894348000
2014-08-11 00:00:00-04:00,0.4524526265412745,0.4543556909167092,0.44840863246710794,0.4495980441570282,344624000
2014-08-12 00:00:00-04:00,0.4493601788337311,0.45197686753686867,0.4446025037162385,0.4495980441570282,296152000
2014-08-13 00:00:00-04:00,0.4503115943181894,0.4560207861446576,0.4474570125838579,0.45221465826034546,256596000
2014-08-14 00:00:00-04:00,0.45387996419523413,0.45387996419523413,0.44531618807557155,0.44721925258636475,255992000
2014-08-15 00:00:00-04:00,0.4486465360319253,0.4555451126423142,0.44436464818231985,0.45292842388153076,369796000
2014-08-18 00:00:00-04:00,0.4548315010173098,0.45958917666928406,0.4503117474309841,0.45911338925361633,284076000
2014-08-19 00:00:00-04:00,0.45923296281017345,0.4652063305621844,0.45756039705299906,0.46281698346138,248260000
2014-08-20 00:00:00-04:00,0.4611442858262424,0.46329471469194555,0.4587549394087429,0.4599496126174927,221468000
2014-08-21 00:00:00-04:00,0.45875493588461885,0.46114428228376353,0.4549319987359408,0.4556487798690796,272796000
2014-08-22 00:00:00-04:00,0.4551708955039948,0.459710670545049,0.4523036856525816,0.45588770508766174,251224000
2014-08-25 00:00:00-04:00,0.4577991537996649,0.4609053094425829,0.45564872520845134,0.4566044807434082,153380000
2014-08-26 00:00:00-04:00,0.45779926274483296,0.4656841124891817,0.45612672576470065,0.46472838521003723,269636000
2014-08-27 00:00:00-04:00,0.4618611985381105,0.46544521896433283,0.4587550418053986,0.45947185158729553,182972000
2014-08-28 00:00:00-04:00,0.4585161693289025,0.46425059118195344,0.4570825496240072,0.4632948637008667,179704000
2014-08-29 00:00:00-04:00,0.46496730278819376,0.4656841124891817,0.4599496633645375,0.46472838521003723,207932000
2014-09-02 00:00:00-04:00,0.4659229815006256,0.4659229815006256,0.4616221524891881,0.4659229815006256,192636000
2014-09-03 00:00:00-04:00,0.46831242055192623,0.471896440690853,0.46520626406820437,0.47022390365600586,259456000
2014-09-04 00:00:00-04:00,0.4695070323365006,0.48145379304887653,0.46926808629861566,0.4785865545272827,491832000
2014-09-05 00:00:00-04:00,0.4781087305369178,0.4802591597343465,0.47404684669723307,0.4771530032157898,253792000
2014-09-08 00:00:00-04:00,0.47667510665220286,0.4776308339073607,0.47094065767148,0.4728521406650543,319288000
2014-09-09 00:00:00-04:00,0.47070167765728066,0.4738078335493771,0.4664008486130898,0.4668787121772766,198588000
2014-09-10 00:00:00-04:00,0.469507033785552,0.47022384341816276,0.46425044880191074,0.46855127811431885,172376000
2014-09-11 00:00:00-04:00,0.46520627401290743,0.46687881108350837,0.45875501483832276,0.46377265453338623,250720000
2014-09-12 00:00:00-04:00,0.46663979746443146,0.46663979746443146,0.4563656019703843,0.45684346556663513,262536000
2014-09-15 00:00:00-04:00,0.4582770742785175,0.4589938838980045,0.4487196886407067,0.45063117146492004,294152000
2014-09-16 00:00:00-04:00,0.4494364969807236,0.4597106922087725,0.44800287774583086,0.4573213458061218,219936000
2014-09-17 00:00:00-04:00,0.4561267990848342,0.4618612206479991,0.45397636963619953,0.45756039023399353,173584000
2014-09-18 00:00:00-04:00,0.46042751706452334,0.4649672639865046,0.4589938977821836,0.4644894003868103,219604000
2014-09-19 00:00:00-04:00,0.46592298229248974,0.4664008458538495,0.4551708955039948,0.45588770508766174,601316000
2014-09-22 00:00:00-04:00,0.46520634525356647,0.46520634525356647,0.4508702337127366,0.45134812593460083,221464000
2014-09-23 00:00:00-04:00,0.448958593712153,0.45445409599778885,0.44728605696867824,0.4494364857673645,196144000
2014-09-24 00:00:00-04:00,0.4491976907117062,0.4534985212713002,0.4487198269791434,0.4520649015903473,159592000
2014-09-25 00:00:00-04:00,0.45158692971718833,0.45278160300414155,0.441312733752739,0.4422684609889984,298440000
2014-09-26 00:00:00-04:00,0.4437020254223252,0.4465692352595687,0.44179054270307805,0.443224161863327,241188000
2014-09-29 00:00:00-04:00,0.4396401761505253,0.4456135423040807,0.4353393468233141,0.44250738620758057,208540000
2014-09-30 00:00:00-04:00,0.4405958742468724,0.44394097616192224,0.43557823561592496,0.44083482027053833,277204000
2014-10-01 00:00:00-04:00,0.44155168640024056,0.44465781420611833,0.4353393738219683,0.43653404712677,350976000
2014-10-02 00:00:00-04:00,0.4358173189062119,0.4379677198634849,0.42458736495546917,0.4346226453781128,288996000
2014-10-03 00:00:00-04:00,0.4372509118764239,0.44322427915275575,0.4355783462524414,0.4355783462524414,239140000
2014-10-06 00:00:00-04:00,0.4372508192587206,0.440834838865359,0.430082751562188,0.4329499900341034,199032000
2014-10-07 00:00:00-04:00,0.43103855459652035,0.4353393842939133,0.4279323982326667,0.42841026186943054,301896000
2014-10-08 00:00:00-04:00,0.42793240837520663,0.4384455510494817,0.42458730587205834,0.43629512190818787,260172000
2014-10-09 00:00:00-04:00,0.4343836116841118,0.4348615037855937,0.4243483617683774,0.42793238162994385,306956000
2014-10-10 00:00:00-04:00,0.4245872450736651,0.4260208642959085,0.40236631802842615,0.40260523557662964,691376000
2014-10-13 00:00:00-04:00,0.40523350760821275,0.41335730198690857,0.40069376110486377,0.40117162466049194,397628000
2014-10-14 00:00:00-04:00,0.4066671596965328,0.42172004805918784,0.40427781324161155,0.41049012541770935,376620000
2014-10-15 00:00:00-04:00,0.40451682769406416,0.4188529383408829,0.401888563054037,0.4167025089263916,404428000
2014-10-16 00:00:00-04:00,0.409295471225639,0.42172006767241743,0.40833971550926657,0.416941374540329,351116000
2014-10-17 00:00:00-04:00,0.4219590179887013,0.4267377111691066,0.4145520321657699,0.41622456908226013,290716000
2014-10-20 00:00:00-04:00,0.4162246355198653,0.42363162252509695,0.41335742485061083,0.41980865597724915,200336000
2014-10-21 00:00:00-04:00,0.422914760638772,0.43820659646312365,0.42172008730014726,0.43772873282432556,351092000
2014-10-22 00:00:00-04:00,0.4370118873163355,0.43844550659851994,0.42745450139045715,0.42745450139045715,239512000
2014-10-23 00:00:00-04:00,0.43486140810646606,0.4401179637168867,0.4317552525465465,0.43701180815696716,214476000
2014-10-24 00:00:00-04:00,0.4396401726802288,0.44417991952779384,0.4370118802001082,0.44155165553092957,210156000
2014-10-27 00:00:00-04:00,0.44131286599979375,0.4434632671674114,0.43653417141996215,0.44179072976112366,145092000
2014-10-28 00:00:00-04:00,0.44059589312032904,0.45278157118418694,0.44011802953578194,0.4523037075996399,192580000
2014-10-29 00:00:00-04:00,0.4503922129112772,0.45302050528191984,0.4453745741975977,0.4494364857673645,168340000
2014-10-30 00:00:00-04:00,0.44824188905175066,0.4501533436656098,0.44083490273163645,0.4465693235397339,170260000
2014-10-31 00:00:00-04:00,0.4568434349130796,0.4671176582009974,0.45445408860889075,0.4668787121772766,256316000
2014-11-03 00:00:00-05:00,0.47763078215409205,0.47930334739427677,0.4723742258537763,0.47476357221603394,308732000
2014-11-04 00:00:00-05:00,0.47786974007519006,0.482648432918621,0.4699848911868778,0.4809758961200714,360196000
2014-11-05 00:00:00-05:00,0.4838431346127348,0.4840820521649527,0.4773918764874982,0.4809758961200714,335652000
2014-11-06 00:00:00-05:00,0.48193167028831424,0.48384318179198427,0.47452468426544325,0.48312637209892273,394088000
2014-11-07 00:00:00-05:00,0.48862186824122744,0.49435628873869175,0.46807344742274787,0.4728521406650543,450800000
2014-11-10 00:00:00-05:00,0.4723742642367526,0.48145381533100107,0.47117959095855005,0.47834765911102295,293388000
2014-11-11 00:00:00-05:00,0.4754804856150649,0.47810875009732484,0.4685513625619906,0.47261327505111694,212992000
2014-11-12 00:00:00-05:00,0.4709407190698992,0.47213539253623016,0.4630558684954625,0.4695071280002594,204584000
2014-11-13 00:00:00-05:00,0.47117970060424946,0.4718965104346275,0.4632948494366198,0.4671178162097931,225328000
2014-11-14 00:00:00-05:00,0.4675955837951689,0.4728521406650543,0.4630558081250227,0.4728521406650543,160248000
2014-11-17 00:00:00-05:00,0.470701664686203,0.475719303180031,0.4675955088797026,0.470701664686203,158732000
2014-11-18 00:00:00-05:00,0.470940738274263,0.4831264480043235,0.4697460647592148,0.48193174600601196,207772000
2014-11-19 00:00:00-05:00,0.48229163285333265,0.483731319444682,0.475093257104191,0.4801321029663086,240300000
2014-11-20 00:00:00-05:00,0.47677283330644227,0.4885301965618042,0.4753331468331162,0.48805028200149536,220968000
2014-11-21 00:00:00-05:00,0.4923693099236713,0.49308915311428453,0.48661062160636187,0.4906896948814392,198976000
2014-11-24 00:00:00-05:00,0.491889383890528,0.49596845707021037,0.4899698402321817,0.4938089847564697,136004000
2014-11-25 00:00:00-05:00,0.49284923277492515,0.49716829249286704,0.49188946079569507,0.4935690760612488,190240000
2014-11-26 00:00:00-05:00,0.4906896843597279,0.5024470466108394,0.4904496984962715,0.5019671320915222,219264000
2014-11-28 00:00:00-05:00,0.503646649598684,0.5060461073155765,0.49908766277431293,0.5031667351722717,124832000
2014-12-01 00:00:00-05:00,0.5010073592866614,0.5038866747741808,0.49308914158269096,0.4938089847564697,190060000
2014-12-02 00:00:00-05:00,0.49332901289407277,0.4966882425095034,0.48877002572593764,0.49452877044677734,245952000
2014-12-03 00:00:00-05:00,0.49692834044709494,0.5074859461376858,0.4954886539421049,0.5072460174560547,284424000
2014-12-04 00:00:00-05:00,0.5065262420541344,0.5084457861795149,0.4993278657725437,0.5026870965957642,185332000
2014-12-05 00:00:00-05:00,0.5029268551726364,0.5082056855430525,0.5026869265400324,0.5055662989616394,165680000
2014-12-08 00:00:00-05:00,0.5048465263614971,0.5098853715954283,0.4950087073521481,0.49908778071403503,226944000
2014-12-09 00:00:00-05:00,0.4959684058231436,0.4986078495901375,0.48853010340613706,0.49740809202194214,239448000
2014-12-10 00:00:00-05:00,0.4959683646226627,0.4978879651307946,0.48589067648341333,0.4863705337047577,204364000
2014-12-11 00:00:00-05:00,0.489250165854817,0.49260939701969053,0.4851710912678113,0.48613086342811584,135652000
2014-12-12 00:00:00-05:00,0.479652235715347,0.483971267054381,0.47053428702267613,0.47101420164108276,323964000
2014-12-15 00:00:00-05:00,0.47653283898216114,0.4851709285468198,0.46813473528280136,0.4695744216442108,254696000
2014-12-16 00:00:00-05:00,0.469094510830759,0.4765328136931719,0.46405563743703054,0.46429556608200073,185308000
2014-12-17 00:00:00-05:00,0.4736535295371352,0.48397120627241785,0.45829697877184467,0.4832513630390167,345596000
2014-12-18 00:00:00-05:00,0.4892500339132869,0.4950087225297194,0.4806119723848383,0.48517096042633057,226156000
2014-12-19 00:00:00-05:00,0.488530103781936,0.4918893334433237,0.4839711165514301,0.48996978998184204,325528000
2014-12-22 00:00:00-05:00,0.48948981124577884,0.4986077845096588,0.4878101966356077,0.4986077845096588,148976000
2014-12-23 00:00:00-05:00,0.5024470296956578,0.5048464877962731,0.4950086695384349,0.49548858404159546,109280000
2014-12-24 00:00:00-05:00,0.4966883778994498,0.49740822118577344,0.493089218675436,0.4935690760612488,45644000
2014-12-26 00:00:00-05:00,0.4935690087260682,0.49668831013871834,0.49236930821760094,0.49404892325401306,52636000
2014-12-29 00:00:00-05:00,0.4926094430858693,0.49668851805432807,0.49020998385691583,0.4933292865753174,82944000
2014-12-30 00:00:00-05:00,0.48997000460037815,0.4923694635820452,0.4880504030904757,0.4887702465057373,112120000
2014-12-31 00:00:00-05:00,0.48949002304815326,0.4921294676127233,0.47965223112580874,0.4810919463634491,166300000
2015-01-02 00:00:00-05:00,0.4830113649368286,0.4866105805864915,0.4753330763559425,0.4830113649368286,113680000
2015-01-05 00:00:00-05:00,0.4830114228484823,0.48445110928096163,0.47269374635917893,0.4748532474040985,197952000
2015-01-06 00:00:00-05:00,0.47557311419413834,0.47605300016081925,0.45997663435230407,0.460456520318985,197764000
2015-01-07 00:00:00-05:00,0.46381566739240015,0.46789476888611964,0.4578170223766901,0.45925670862197876,321808000
2015-01-08 00:00:00-05:00,0.4645354973920785,0.47941215949381566,0.46429554015671054,0.47653278708457947,283780000
2015-01-09 00:00:00-05:00,0.47821251540238013,0.4820516602269072,0.4717339549355157,0.4784524440765381,209540000
2015-01-12 00:00:00-05:00,0.4796521779881352,0.47989213526845914,0.4681347720047914,0.4724538028240204,190732000
2015-01-13 00:00:00-05:00,0.47605286802872854,0.4856506991135987,0.46837460888159105,0.47173383831977844,236720000
2015-01-14 00:00:00-05:00,0.46669507796719645,0.47509318167451003,0.4654953488661516,0.47365349531173706,155260000
2015-01-15 00:00:00-05:00,0.477012785877684,0.47989213019211185,0.47005433946369996,0.4702942967414856,188932000
2015-01-16 00:00:00-05:00,0.4695743878021576,0.479412177153921,0.4681347015445058,0.47893229126930237,181512000
2015-01-20 00:00:00-05:00,0.4822916151792262,0.4849310023615734,0.4743733964245817,0.4803720712661743,140308000
2015-01-21 00:00:00-05:00,0.4777326514017738,0.4882902858524398,0.47437339237500675,0.487090528011322,144780000
2015-01-22 00:00:00-05:00,0.48805022388437264,0.49692827034348336,0.4830113790353587,0.49548858404159546,159712000
2015-01-23 00:00:00-05:00,0.4959683266378629,0.4978879269989781,0.49188925453091625,0.4969281554222107,120416000
2015-01-26 00:00:00-05:00,0.49476873874664307,0.4971681968368606,0.4916494375086009,0.49476873874664307,133240000
2015-01-27 00:00:00-05:00,0.4870905690550057,0.4875704836734123,0.47005440100807316,0.47101420164108276,357948000
2015-01-28 00:00:00-05:00,0.47677281992197496,0.4786923922979213,0.4630958846207317,0.4633358418941498,272728000
2015-01-29 00:00:00-05:00,0.46357587675730544,0.47725278574388436,0.4614163467464956,0.47461339831352234,235340000
2015-01-30 00:00:00-05:00,0.47125397138629355,0.4767727302021865,0.4599765251300391,0.46069633960723877,298200000
2015-02-02 00:00:00-05:00,0.4635758281321847,0.4726937760347776,0.4544578802295917,0.47077420353889465,259604000
2015-02-03 00:00:00-05:00,0.47413335489852776,0.48301137263622196,0.4717338968297015,0.48253145813941956,183468000
2015-02-04 00:00:00-05:00,0.4810918235486099,0.48924996944756954,0.47965210867850505,0.483731210231781,181516000
2015-02-05 00:00:00-05:00,0.48421105922327606,0.4918893477070354,0.4837312019477856,0.49164941906929016,140448000
2015-02-06 00:00:00-05:00,0.4911694382322817,0.49692818242092646,0.4873302945090464,0.4894898235797882,210524000
2015-02-09 00:00:00-05:00,0.48661060763006236,0.4904496949262722,0.4834913062961955,0.4890100657939911,273944000
2015-02-10 00:00:00-05:00,0.4894900448090431,0.5029270253095344,0.4873305147622831,0.5026870965957642,226204000
2015-02-11 00:00:00-05:00,0.503886709621981,0.503886709621981,0.4959684913704024,0.49932777881622314,320832000
2015-02-12 00:00:00-05:00,0.5278813427109821,0.5398786342528592,0.5247620411893342,0.5350797176361084,676904000
2015-02-13 00:00:00-05:00,0.533879821069812,0.5360393501481537,0.525721676383966,0.5353195071220398,310084000
2015-02-17 00:00:00-05:00,0.5343598388153991,0.5396386696251059,0.5310006088490378,0.5369992256164551,203340000
2015-02-18 00:00:00-05:00,0.5362795260153553,0.5372393552977757,0.5298009930008734,0.5307607650756836,170948000
2015-02-19 00:00:00-05:00,0.5374789869476043,0.5384387584919447,0.5298007001777244,0.5322001576423645,169432000
2015-02-20 00:00:00-05:00,0.5317203514496119,0.5362792810241844,0.5278812076966162,0.5360393524169922,157752000
2015-02-23 00:00:00-05:00,0.535799532650007,0.535799532650007,0.5290810154155954,0.5317204594612122,125008000
2015-02-24 00:00:00-05:00,0.5337676792627676,0.5373806953430176,0.5289502862038642,0.5373806953430176,149356000
2015-02-25 00:00:00-05:00,0.5352130893799767,0.5376218444090536,0.530877456668976,0.5332861542701721,123820000
2015-02-26 00:00:00-05:00,0.533767920530336,0.5378627007384933,0.5303956979225466,0.534731388092041,152864000
2015-02-27 00:00:00-05:00,0.5332860709131927,0.5344904482394771,0.5294321438681031,0.5313591361045837,157492000
2015-03-02 00:00:00-05:00,0.5299141691922972,0.5472568207855327,0.5291915539235873,0.5443663597106934,301512000
2015-03-03 00:00:00-05:00,0.5402713762615008,0.5429209263048027,0.5325635212273222,0.5342496037483215,160344000
2015-03-04 00:00:00-05:00,0.5323225760221922,0.541475602032272,0.530154731403541,0.5402712821960449,226840000
2015-03-05 00:00:00-05:00,0.5402714932085122,0.5515923682588088,0.5388262628982847,0.5506289005279541,323056000
2015-03-06 00:00:00-05:00,0.5474972615534458,0.5501468105937026,0.5426798683377841,0.5431616306304932,257392000
2015-03-09 00:00:00-04:00,0.5434026636713899,0.5487018209410193,0.5421982862532521,0.5446069836616516,222388000
2015-03-10 00:00:00-04:00,0.5470157921746256,0.5576141088665123,0.5460523245011507,0.5540010333061218,527212000
2015-03-11 00:00:00-04:00,0.554001028261132,0.5612271218882209,0.5496653950560336,0.5511106252670288,262120000
2015-03-12 00:00:00-04:00,0.5458114841260358,0.5499062649006435,0.535694929758959,0.5460523366928101,406972000
2015-03-13 00:00:00-04:00,0.5434026398537524,0.5482200344594023,0.5359356380154834,0.5467748045921326,359288000
2015-03-16 00:00:00-04:00,0.5511103613238979,0.5566503695275135,0.5474972875268183,0.5532781481742859,236956000
2015-03-17 00:00:00-04:00,0.552074004297407,0.5602635642743803,0.5482200768294555,0.5600227117538452,299900000
2015-03-18 00:00:00-04:00,0.5600227288830333,0.562913131501496,0.5458113960349823,0.5508696436882019,413844000
2015-03-19 00:00:00-04:00,0.5527967057551348,0.5612271195713252,0.5487019251261442,0.5593001842498779,310756000
2015-03-20 00:00:00-04:00,0.5638766900163302,0.5686940854282556,0.5585775320920591,0.5653218626976013,462084000
2015-03-23 00:00:00-04:00,0.5484610163792538,0.5556871099928382,0.5467749336122062,0.5470157861709595,426012000
